x,y,t
0,0,0
1,0,901
1,1,1378
0,1,1618
0,2,1967
1,2,2293
2,2,2652
2,3,3447
1,3,3781
0,3,4105
0,4,4406
1,4,4739
2,4,5240
3,4,5295
4,4,5345
5,4,5396
6,4,5446
7,4,5498
8,4,5548
8,5,6288
7,5,6564
6,5,7065
5,5,7116
4,5,7167
3,5,7220
2,5,7271
1,5,7323
0,5,7374
0,6,7798
1,6,8016
2,6,8518
3,6,8569
4,6,8621
5,6,8675
6,6,8728
7,6,8779
8,6,8831
9,6,8883
10,6,8935
11,6,8988
11,7,9398
10,7,9682
9,7,10184
8,7,10236
7,7,10289
6,7,10345
5,7,10395
4,7,10446
4,8,11029
5,8,11294
6,8,11797
7,8,11850
8,8,11901
9,8,11952
10,8,12003
11,8,12057
11,9,12310
10,9,12690
9,9,13191
8,9,13246
7,9,13297
6,9,13347
5,9,13399
4,9,13452
3,9,13503
2,9,13555
2,10,14122
3,10,14411
3,11,14774
2,11,15410
1,11,15908
0,11,16464
0,10,16948
0,9,17313
0,8,17613
0,7,17864
1,7,18233
1,6,19220
2,6,20030
3,6,20456
4,6,21384
4,5,21735
4,4,22236
4,3,22288
5,3,22742
6,3,23244
7,3,23295
8,3,23348
8,2,23856
8,1,24357
8,0,24409
7,0,24758
6,0,25259
5,0,25312
5,1,25684
4,1,25905
3,1,26406
4,1,26736
5,1,27352
5,0,27720
6,0,28258
7,0,28759
8,0,28810
9,0,28862
10,0,28914
11,0,28965
11,1,29378
11,2,29896
11,3,30397
10,3,30696
10,2,30887
10,1,31389
9,1,31471
9,2,31926
8,2,32751
7,2,33213
7,1,33623
7,2,34132
6,2,34334
6,3,34736
6,4,35237
6,5,35291
6,6,35348
6,7,35396
6,8,35444
6,9,35495
6,10,35547
6,11,35599
7,11,36134
8,11,36635
9,11,36687
10,11,36739
11,11,36793
11,10,37132
10,10,37440
9,10,37942
8,10,37993
7,10,38045
6,10,38097
6,9,38556
6,8,39265
5,8,39611
4,8,40113
3,8,40164
4,8,40403
4,7,40621
4,6,41123
4,5,41176
4,4,41228
4,3,41277
4,4,41845
4,5,42106
5,5,42346
6,5,42848
7,5,42903
8,5,42952
9,5,43003
10,5,43055
11,5,43107
