x,y,t
0,0,0
0,1,1267
0,2,1434
0,3,1583
0,4,1716
0,5,1901
0,6,2033
0,7,2200
0,8,2351
0,9,2518
0,10,2668
0,11,2833
1,11,3384
2,11,3600
2,10,4184
2,11,5250
3,11,5617
3,10,5984
3,9,6584
2,9,7452
3,9,9302
4,9,9567
5,9,9752
6,9,10669
6,10,11051
6,11,11235
7,11,11618
8,11,11768
9,11,12636
10,11,12836
11,11,13019
11,10,13652
10,10,14052
9,10,14219
8,10,14386
7,10,14619
7,9,15019
8,9,15369
9,9,16603
10,9,16969
11,9,17153
11,8,17886
10,8,18333
9,8,18485
8,8,18619
7,8,18786
6,8,18935
5,8,19103
4,8,19270
3,8,19437
4,8,19870
4,7,20269
4,6,20437
4,7,21053
5,7,22187
6,7,22404
7,7,22553
8,7,23357
9,7,23926
10,7,24074
11,7,24242
11,6,24739
10,6,25175
9,6,25341
8,6,25492
7,6,25622
6,6,25788
5,6,25957
4,6,26142
3,6,26273
2,6,26439
1,6,26640
1,5,27126
2,5,27576
3,5,27759
4,5,27942
3,5,28442
2,5,28574
1,5,28743
1,6,29194
1,7,29409
1,6,29861
1,5,30278
1,4,30442
1,5,31431
2,5,31976
3,5,33478
4,5,33709
5,5,33893
6,5,34060
7,5,34243
8,5,34392
9,5,34560
10,5,34743
11,5,34927
10,5,36493
9,5,36844
8,5,37043
8,4,37812
7,4,38879
6,4,39094
5,4,39261
4,4,39444
3,4,39628
2,4,40678
2,3,42712
1,3,43913
1,2,44245
2,2,46013
1,2,48146
1,1,48530
1,0,48715
1,1,49162
1,2,49311
1,3,49496
1,4,49729
2,4,50981
3,4,51180
4,4,51346
4,3,52080
5,3,53242
6,3,53412
7,3,53580
8,3,53763
8,2,54898
9,2,56347
10,2,56713
10,3,57197
11,3,58198
11,2,60784
11,1,61485
10,1,62114
9,1,62264
8,1,62448
7,1,62664
7,2,63132
6,2,63531
7,2,64700
7,1,65066
7,0,65251
8,0,66411
9,0,66598
10,0,66748
11,0,66915
10,0,67766
9,0,67965
8,0,69132
7,0,69366
6,0,69582
5,0,69832
5,1,70349
4,1,70732
3,1,71484
