x,y,t
0,0,0
1,0,1811
1,1,2904
0,1,3921
0,2,4342
1,2,4782
2,2,5956
2,3,7129
1,3,7764
0,3,8348
0,4,9257
1,4,10280
2,4,10754
3,4,11636
4,4,12821
5,4,13031
6,4,13429
7,4,13620
8,4,13991
8,3,14548
7,3,15120
6,3,15577
5,3,15747
4,3,15955
5,3,16871
6,3,17448
6,2,18163
7,2,19077
8,2,19530
9,2,20842
10,2,21828
10,3,22436
11,3,22885
11,2,23366
11,1,23601
11,0,24092
10,0,24975
9,0,26114
8,0,26555
7,0,26766
6,0,27232
5,0,27973
5,1,32220
4,1,32904
3,1,33772
4,1,34309
5,1,34533
5,0,35130
6,0,35848
7,0,36227
7,1,37311
8,1,37687
9,1,38058
10,1,38507
9,1,40320
8,1,40775
8,2,41247
8,3,41625
8,4,41829
8,5,42030
9,5,42971
10,5,43372
11,5,43765
11,6,44991
11,7,45624
11,8,45824
11,9,45980
11,10,46124
11,11,46229
10,11,46794
9,11,47328
8,11,47506
7,11,47666
6,11,47794
6,10,49183
7,10,49459
8,10,49648
9,10,49872
10,10,50006
10,9,50451
9,9,50951
8,9,51257
7,9,51423
6,9,51564
5,9,51707
5,8,52833
6,8,53249
7,8,53444
8,8,53646
9,8,53882
10,8,54180
10,7,54644
10,6,54896
9,6,55710
8,6,56074
9,6,57186
9,7,57528
8,7,57934
7,7,58318
6,7,58514
5,7,58713
5,6,59821
6,6,60205
7,6,60464
7,5,60807
6,5,61220
5,5,61413
4,5,61592
4,6,62545
4,7,62750
4,8,62897
4,9,63029
3,9,63646
3,8,64562
3,9,66050
2,9,66423
3,9,67891
3,10,68369
3,11,69158
2,11,69569
2,10,70811
2,11,72250
1,11,72809
0,11,72992
0,10,73540
0,9,73860
0,8,74278
0,7,74492
1,7,75021
1,6,75490
2,6,75846
3,6,76278
3,5,76797
2,5,77390
1,5,77689
0,5,77866
0,6,78586
