x,y,t
0,0,0
1,0,2547
1,1,3665
0,1,4464
0,2,5122
1,2,5705
2,2,6174
2,3,7871
1,3,10253
0,3,10704
0,4,16225
0,5,16533
0,6,16786
0,7,17026
0,8,18020
0,9,18382
0,10,18828
0,11,19354
1,11,20431
2,11,22140
3,11,22678
3,10,23339
2,10,23926
2,9,24585
3,9,25201
3,8,25950
4,8,29031
4,9,29943
5,9,30753
6,9,31872
6,10,32382
6,11,32933
7,11,33604
8,11,33827
9,11,34078
10,11,34311
11,11,34553
11,10,35732
10,10,36414
9,10,36704
8,10,36970
7,10,37442
7,9,38234
8,9,38766
9,9,38986
10,9,39255
11,9,39513
11,8,40323
10,8,40914
9,8,41162
8,8,41430
7,8,41689
6,8,41929
5,8,42188
5,7,45585
4,7,47542
5,7,48193
6,7,48685
7,7,48922
8,7,49181
9,7,49438
10,7,49697
11,7,49956
11,6,50809
10,6,51576
9,6,51773
8,6,52006
7,6,52214
6,6,52422
5,6,52648
4,6,52864
3,6,53097
2,6,53331
1,6,53573
1,7,54350
1,6,55062
1,5,55428
1,4,58579
2,4,59211
2,5,60278
3,5,60870
4,5,67113
5,5,67359
6,5,67592
7,5,67816
8,5,68033
9,5,68250
10,5,68459
11,5,68692
10,5,69720
9,5,70139
8,5,70501
8,4,70778
7,4,71718
6,4,71976
5,4,72226
4,4,72502
3,4,72794
4,4,73362
4,3,73787
5,3,75006
6,3,75285
7,3,75535
8,3,75785
8,2,78764
9,2,79258
10,2,80465
10,3,81503
11,3,81856
11,2,82310
11,1,83262
10,1,85181
9,1,85836
8,1,86146
7,1,86455
7,2,87773
6,2,88721
7,2,89464
7,1,93189
7,0,94782
8,0,95634
9,0,95880
10,0,96105
11,0,96322
10,0,97331
9,0,97578
8,0,97800
7,0,98027
6,0,98227
5,0,98439
5,1,99285
4,1,99741
3,1,100186
