x,y,t
0,0,0
0,1,5363
0,2,5568
0,3,6029
0,4,6234
0,5,6451
0,6,6668
0,7,6885
0,8,7101
0,9,7352
0,10,7763
0,11,8279
1,11,8946
2,11,9277
3,11,11947
3,10,12845
2,10,13363
2,9,14245
3,9,14928
3,8,15595
4,8,18229
4,9,18945
5,9,20228
5,8,20778
6,8,21527
6,9,22461
6,10,22793
6,11,23072
7,11,25229
8,11,25484
9,11,25700
10,11,25917
11,11,26134
11,10,27244
10,10,28178
9,10,28400
8,10,28634
7,10,29245
7,9,29778
8,9,30528
9,9,30783
10,9,31034
11,9,31594
11,8,32328
10,8,33144
9,8,33421
8,8,33944
7,8,34461
7,7,62918
8,7,63759
9,7,64036
10,7,64321
11,7,64565
11,6,65386
11,5,65725
10,5,67010
10,6,67526
9,6,68260
9,5,68760
8,5,69843
8,6,70526
7,6,71310
7,5,71859
7,4,73492
8,4,76225
8,3,77092
7,3,78392
7,2,78960
8,2,81408
8,1,81976
7,1,83941
7,0,84494
8,0,85475
9,0,85909
10,0,91759
11,0,92141
11,1,92991
11,2,93574
11,3,94074
10,3,94857
10,2,95574
10,1,96540
9,1,97629
9,2,98407
8,2,107974
7,2,108389
7,1,110357
7,0,110890
6,0,111707
5,0,112323
5,1,113208
4,1,113707
3,1,114173
4,1,115940
5,1,116340
5,0,117423
6,0,117990
7,0,118839
7,1,119242
7,2,119973
6,2,120655
6,3,125556
5,3,126522
4,3,126905
4,4,132671
5,4,133806
6,4,134372
6,5,135255
5,5,135973
5,6,137055
6,6,137573
6,7,138306
5,7,139805
4,7,140539
4,6,141372
3,6,148887
2,6,149404
1,6,149937
1,7,150654
1,6,151838
1,5,152303
2,5,154387
3,5,155271
4,5,155976
3,5,156488
3,4,157526
2,4,158271
1,4,159688
1,3,160504
2,3,161188
2,2,162021
1,2,162688
1,1,163270
1,0,163738
