x,y,t
0,0,0
1,0,1506
1,1,2173
0,1,2581
0,2,3087
0,3,3488
0,4,3863
0,5,4068
0,6,4252
0,7,4414
0,8,4619
0,9,4802
0,10,5263
0,11,5706
1,11,6174
2,11,6357
3,11,6596
3,10,7167
2,10,7622
2,9,7991
3,9,8539
3,8,9340
4,8,10704
4,9,11275
5,9,11980
6,9,12590
6,10,13210
6,11,13564
7,11,14055
8,11,14307
9,11,14582
10,11,14771
11,11,14993
11,10,15666
10,10,16242
9,10,16485
8,10,16664
7,10,16834
7,9,17547
8,9,17955
9,9,18181
10,9,18384
11,9,18614
11,8,19152
10,8,20082
9,8,20282
8,8,20464
7,8,20656
6,8,20852
5,8,21064
4,8,21355
4,7,21958
4,6,23379
3,6,23936
2,6,24247
1,6,24478
1,5,24919
1,4,25336
1,3,25688
1,2,26109
2,2,26749
2,3,27535
2,4,27818
2,5,28363
3,5,29782
3,4,30565
4,4,31755
4,3,32190
5,3,32920
6,3,35509
6,2,35931
7,2,36949
7,1,37390
7,0,38019
6,0,38913
5,0,39185
5,1,39996
4,1,40429
3,1,40717
4,1,41233
5,1,41479
5,0,42054
6,0,42714
7,0,42887
8,0,43090
9,0,43561
10,0,43751
11,0,43947
11,1,44608
11,2,44805
10,2,46078
10,1,46477
9,1,46930
8,1,47265
8,2,48811
9,2,49173
10,2,49968
10,3,50277
11,3,50846
11,2,51299
10,2,51696
9,2,51936
8,2,52118
8,3,52795
7,3,53296
8,3,54361
8,4,54700
7,4,55232
6,4,55618
5,4,56102
5,5,56743
4,5,57093
5,5,57483
6,5,57731
7,5,58111
8,5,58323
9,5,58526
10,5,58739
11,5,58951
11,6,59412
10,6,59879
9,6,60048
8,6,60232
7,6,60406
6,6,60565
5,6,60726
5,7,61410
6,7,61690
7,7,61868
8,7,62084
9,7,62255
10,7,62448
11,7,62660
10,7,65242
9,7,66404
8,7,66585
7,7,66773
6,7,66951
5,7,67133
4,7,67328
4,6,67936
4,5,68260
3,5,68667
2,5,68847
1,5,69076
1,6,69528
1,7,69715
