x,y,t
0,0,0
1,0,1159
1,1,1575
0,1,1623
0,2,2431
1,2,2792
2,2,2935
2,3,3239
1,3,4216
0,3,4367
0,4,4663
1,4,4943
2,4,5080
2,5,5367
1,5,5639
0,5,5776
0,6,6063
1,6,6319
2,6,6480
3,6,7528
4,6,8503
4,5,9951
3,5,10215
3,4,10464
4,4,10832
4,3,11055
5,3,11551
5,4,12047
6,4,14551
6,3,14975
6,2,19487
7,2,19831
7,1,21087
7,0,21543
6,0,21952
5,0,22487
5,1,22887
4,1,23031
3,1,23207
4,1,23559
5,1,23720
5,0,23943
6,0,24334
7,0,24503
8,0,24655
9,0,24823
10,0,24975
11,0,25151
11,1,25624
10,1,25807
9,1,25943
8,1,26432
8,2,26719
9,2,26984
10,2,27158
11,2,27311
11,3,27775
10,3,27887
10,2,28143
9,2,28295
8,2,28487
8,3,28783
7,3,29151
7,4,29463
8,4,29582
8,5,30007
7,5,30097
6,5,30415
5,5,30623
5,6,30992
6,6,31262
7,6,31455
8,6,31935
9,6,32551
9,5,33079
10,5,34063
11,5,34503
11,6,34847
10,6,34950
10,7,37351
11,7,37614
11,8,38487
11,9,39239
11,10,39823
11,11,39984
10,11,40295
10,10,40503
10,9,40663
10,8,40824
9,8,41375
9,7,41703
8,7,41990
8,8,42455
8,9,43791
9,9,43991
9,10,44295
8,10,44631
9,10,46247
9,11,46255
8,11,46631
7,11,47215
7,10,47230
7,11,48686
6,11,48704
6,10,49575
6,9,51375
7,9,51494
7,8,51975
7,7,52319
6,7,52687
6,8,52839
5,8,53343
5,7,53631
4,7,53935
4,8,54343
4,9,54807
5,9,55095
4,9,55207
3,9,55367
3,8,55871
3,9,56118
3,10,56304
2,10,56878
2,9,57190
2,10,57431
3,10,57983
3,11,58048
2,11,58575
1,11,60375
0,11,60631
0,10,60943
0,9,61450
0,8,61481
0,7,61870
1,7,62103
