x,y,t
0,0,0
1,0,7160
1,1,7643
0,1,8610
0,2,10063
1,2,10563
2,2,10947
2,3,11431
1,3,11948
0,3,12349
0,4,34622
1,4,35586
1,5,37855
0,5,38303
0,6,38756
1,6,39238
1,7,39722
0,7,40121
0,8,40739
0,9,40966
0,10,41149
0,11,41349
1,11,41739
2,11,42671
3,11,45159
3,10,45625
2,10,46075
2,9,46475
3,9,47059
3,8,48594
4,8,49460
4,9,50897
5,9,58782
6,9,59196
6,10,59779
6,11,60213
7,11,60629
8,11,60926
9,11,61123
10,11,61340
11,11,61592
11,10,62456
11,9,62762
11,8,63096
11,7,63513
11,6,63913
11,5,64279
10,5,64879
10,6,70679
10,7,70914
10,8,71114
10,9,71331
10,10,71531
9,10,72187
9,9,81140
9,8,81394
9,7,81593
9,6,81776
9,5,82011
8,5,82694
8,6,83951
8,7,84162
8,8,84362
8,9,84528
8,10,84763
7,10,85251
7,9,85785
7,8,86185
7,7,100486
7,6,100775
7,5,101024
6,5,101430
6,6,101978
6,7,102260
6,8,102864
5,8,103231
5,7,103682
4,7,107918
4,6,108451
5,6,111884
5,5,112301
4,5,112768
3,5,113234
3,6,113818
2,6,114185
2,5,114735
2,4,115134
3,4,115569
4,4,116479
4,3,118934
5,3,120195
5,4,120783
6,4,121433
7,4,125866
8,4,126399
8,3,126849
7,3,127465
6,3,127983
6,2,128467
7,2,129049
8,2,129259
9,2,129943
10,2,130549
10,3,131800
11,3,132800
11,2,133234
11,1,133687
11,0,134369
10,0,134867
10,1,136632
9,1,137150
9,0,138618
8,0,140137
8,1,140571
7,1,141138
7,0,141572
6,0,142172
5,0,142606
5,1,143273
4,1,143707
3,1,144158
