x,y,t
0,0,0
0,1,19847
0,2,20174
0,3,20462
0,4,20725
0,5,20981
0,6,21214
0,7,21405
0,8,21609
0,9,21834
0,10,22077
0,11,22309
1,11,22775
2,11,23015
3,11,23676
3,10,29614
2,10,30341
2,9,31213
3,9,32374
4,9,32998
5,9,45343
6,9,49190
6,10,49613
6,11,50094
7,11,50653
8,11,50951
9,11,51334
10,11,51582
11,11,51853
11,10,52253
11,9,52549
11,8,52814
11,7,53046
11,6,53239
11,5,53734
10,5,54813
9,5,55126
8,5,55573
8,4,55982
8,3,57741
8,2,59071
9,2,59566
10,2,61189
10,3,61776
11,3,62357
11,2,63014
11,1,71567
11,0,72109
10,0,72797
10,1,73470
9,1,74007
9,0,74527
8,0,75190
8,1,75917
7,1,77613
7,0,78334
6,0,79086
5,0,79694
5,1,81669
4,1,82542
3,1,83919
4,1,96502
5,1,96750
5,0,98176
6,0,98878
7,0,99150
7,1,99734
7,2,100750
6,2,103646
6,3,105006
7,3,105447
7,4,105983
6,4,106751
5,4,106997
5,3,107542
4,3,108014
4,4,108534
3,4,109399
2,4,114428
1,4,115093
1,3,116125
1,2,116406
1,1,116623
1,0,116814
1,1,117630
1,2,117838
2,2,118293
2,3,118711
2,4,120735
1,4,121941
1,5,122693
2,5,123342
3,5,123590
4,5,123799
5,5,123990
6,5,124199
7,5,124431
7,6,124983
8,6,126206
9,6,126389
10,6,127223
10,7,127614
10,8,127951
10,9,128214
10,10,128574
9,10,129006
8,10,129470
7,10,129965
7,9,130439
7,8,131078
6,8,131678
5,8,132670
4,8,133301
3,8,133736
4,8,134638
4,7,141422
4,6,141998
3,6,142390
2,6,142605
1,6,143142
1,7,143581
1,6,143934
2,6,144366
3,6,144583
4,6,144774
5,6,144982
5,7,145589
6,7,147431
6,6,147967
6,7,148694
7,7,149094
8,7,149390
8,8,150029
8,9,150254
9,9,150678
9,8,151118
9,7,151462
