x,y,t
0,0,0
1,0,1318
1,1,2033
0,1,2399
0,2,2867
1,2,3298
2,2,3680
2,3,4047
1,3,4513
0,3,4995
0,4,8526
1,4,10304
2,4,11035
2,5,11385
2,6,13283
1,6,13681
1,5,14180
0,5,14913
0,6,15330
0,7,15678
1,7,15995
0,7,17009
0,8,17293
0,9,17576
0,10,17824
0,11,18141
1,11,18689
2,11,19038
3,11,19338
3,10,19704
2,10,20336
2,9,20703
3,9,21135
3,8,43001
4,8,43366
4,9,43898
5,9,44814
5,8,45096
6,8,45379
6,9,49273
6,10,49622
6,11,49921
7,11,50637
8,11,50820
9,11,51070
10,11,51320
11,11,51586
11,10,51951
10,10,52384
9,10,52667
8,10,52967
7,10,53466
7,9,53765
8,9,54115
9,9,54414
10,9,54681
11,9,55080
11,8,55498
11,7,56911
11,6,57244
11,5,57577
10,5,58354
9,5,59370
9,6,59690
10,6,60072
10,7,60705
10,8,61334
9,8,62037
9,7,62402
8,7,62868
8,8,63200
7,8,63534
7,7,63849
6,7,65048
5,7,65264
4,7,65514
4,6,65963
3,6,66345
3,5,66716
3,4,66982
4,4,68343
4,5,68676
5,5,69042
5,6,69408
6,6,69690
7,6,69923
8,6,70391
8,5,70722
7,5,71238
6,5,71587
6,4,72006
5,4,72369
5,3,72938
4,3,73865
5,3,74199
6,3,74384
7,3,74832
7,4,75114
8,4,75363
8,3,75647
8,2,75979
7,2,76874
6,2,77078
7,2,77694
8,2,77893
9,2,78242
10,2,78825
10,3,79108
11,3,79391
11,2,79723
11,1,80056
11,0,80337
10,0,80686
10,1,81004
9,1,81271
9,0,81571
8,0,81953
8,1,82352
7,1,82636
7,0,82918
6,0,83301
5,0,83601
5,1,83967
4,1,84299
3,1,84582
