x,y,t
0,0,0
1,0,1191
1,1,1775
0,1,2126
0,2,2550
0,3,3052
0,4,3082
0,5,3111
0,6,3145
0,7,3179
0,8,3202
0,9,3233
0,10,3269
0,11,3301
1,11,3646
2,11,4015
3,11,4391
3,10,4686
2,10,4975
2,9,5270
3,9,5630
3,8,5951
4,8,6246
4,9,6527
5,9,6799
6,9,7304
6,10,7550
6,11,7862
7,11,8062
8,11,8562
9,11,8603
10,11,8628
11,11,8660
11,10,8951
11,9,9451
11,8,9493
11,7,9523
11,6,9541
11,5,9574
10,5,10054
10,6,10279
10,7,10780
10,8,10935
10,9,11119
10,10,11279
9,10,11574
9,9,11815
9,8,11999
9,7,12190
9,6,12407
9,5,12607
8,5,12855
8,6,13087
8,7,13287
8,8,13479
8,9,13662
8,10,13966
7,10,14287
7,9,14600
7,8,14823
7,7,15031
7,6,15239
7,5,15462
6,5,15791
6,6,16167
6,7,16391
6,8,16591
5,8,16823
5,7,17135
5,6,17351
5,5,17550
4,5,18495
4,6,18735
4,7,18958
4,6,19247
3,6,19519
2,6,19775
1,6,20031
1,7,20432
1,6,20735
1,5,20959
1,4,21351
1,3,21647
1,2,21919
2,2,22143
2,3,22639
2,4,22903
2,5,23303
3,5,23568
3,4,23807
4,4,24183
4,3,24503
5,3,24839
5,4,25174
6,4,25512
7,4,25736
8,4,25943
8,3,26198
7,3,26518
6,3,26887
6,2,27151
7,2,27472
8,2,27663
9,2,27871
10,2,28071
10,3,28287
11,3,28511
11,2,28743
11,1,28983
11,0,29207
10,0,30503
10,1,30728
9,1,30936
9,0,31216
8,0,31487
8,1,31911
7,1,32199
7,0,32511
6,0,32791
5,0,33351
5,1,33783
4,1,34006
3,1,34207
