x,y,t
0,0,0
1,0,7739
1,1,9606
0,1,10294
0,2,10802
1,2,11576
2,2,12032
2,3,12579
1,3,13921
0,3,14469
0,4,15931
1,4,16419
1,5,17248
0,5,18204
0,6,18706
1,6,19045
1,7,19436
0,7,19835
0,8,20330
0,9,20737
0,10,21202
0,11,21606
1,11,22129
2,11,22507
3,11,26014
3,10,27124
2,10,27599
2,9,28396
3,9,29649
3,8,30073
4,8,31160
4,9,31743
5,9,32349
6,9,32856
6,10,33566
6,11,34195
7,11,34734
8,11,35661
9,11,35915
10,11,36132
11,11,36408
11,10,37179
10,10,38093
9,10,38415
8,10,38800
7,10,39258
7,9,40002
8,9,41097
9,9,41481
10,9,41719
11,9,42079
11,8,42579
11,7,43080
11,6,43360
11,5,43764
10,5,44593
10,6,45092
10,7,45482
10,8,45899
9,8,46549
9,7,46960
9,6,47393
9,5,47879
8,5,48392
8,6,48809
8,7,49247
8,8,49669
7,8,50206
7,7,51967
6,7,52468
6,8,52960
5,8,53442
5,7,53846
4,7,54335
4,6,54869
3,6,55351
2,6,55964
2,5,56486
2,4,57001
3,4,57886
3,5,58667
4,5,59165
4,4,59647
4,3,60107
5,3,61286
5,4,61800
5,5,62343
5,6,62822
6,6,63223
7,6,63657
7,5,64200
6,5,64710
6,4,66411
6,3,70069
6,2,70592
7,2,71237
7,3,72359
7,4,72753
8,4,73933
8,3,74471
8,2,74938
9,2,76134
10,2,76519
10,3,76974
11,3,77297
11,2,77767
11,1,78904
11,0,79252
10,0,79958
10,1,80303
9,1,80699
9,0,81058
8,0,81547
8,1,81939
7,1,82306
7,0,82640
6,0,83140
5,0,83513
5,1,83897
4,1,84202
3,1,84497
