x,y,t
0,0,0
0,1,1766
0,2,2278
0,3,2309
0,4,2332
0,5,2375
0,6,2410
0,7,2442
0,8,2474
0,9,2509
0,10,2527
0,11,2576
1,11,3408
2,11,3917
3,11,3943
3,10,4270
2,10,4470
2,9,4661
3,9,4933
3,8,5133
3,9,5918
4,9,6599
5,9,7113
6,9,7140
7,9,7171
8,9,7204
9,9,7239
10,9,7271
11,9,7304
11,10,7756
10,10,7980
9,10,8492
8,10,8994
7,10,9024
6,10,9056
6,11,9277
7,11,9838
8,11,10336
9,11,10367
10,11,10391
11,11,10421
11,10,10757
11,9,11259
11,8,11290
11,7,11322
11,6,11349
11,5,11383
10,5,11765
10,6,12067
10,7,12268
10,8,12428
9,8,13357
9,7,13627
9,6,14141
9,5,14166
8,5,15127
8,6,15444
8,7,15958
8,8,16140
7,8,16501
6,8,16702
5,8,16869
4,8,17028
4,7,17501
5,7,17816
6,7,18004
7,7,18172
7,6,18767
7,5,19284
7,4,19313
7,3,19341
7,2,19374
7,1,19408
7,0,19441
8,0,19803
9,0,20319
10,0,20348
11,0,20374
11,1,20703
11,2,21199
11,3,21230
10,3,21494
10,2,21878
10,1,22077
9,1,22407
8,1,22662
8,2,23006
9,2,23216
8,2,23587
8,3,23798
8,4,23996
7,4,24574
7,5,25973
7,6,26184
6,6,26454
5,6,26958
4,6,26984
3,6,27016
2,6,27048
1,6,27083
0,6,27116
0,7,28333
1,7,28500
1,6,28829
1,5,29338
1,4,29363
1,3,29397
1,2,29433
1,1,29463
1,0,29493
1,1,29989
1,2,30198
2,2,30653
2,3,31038
2,4,31221
2,5,31623
3,5,31796
4,5,32005
5,5,32157
6,5,32325
6,4,32582
6,3,32765
5,3,32901
4,3,33300
4,4,34115
3,4,34211
4,4,34412
5,4,34613
6,4,35054
6,3,35220
6,2,35396
7,2,35874
7,1,36061
7,0,36277
6,0,36517
5,0,36700
5,1,36885
4,1,37076
3,1,37255
