x,y,t
0,0,0
1,0,3168
1,1,3993
0,1,4894
0,2,5318
1,2,5745
2,2,6167
2,3,8381
1,3,8955
0,3,9372
0,4,9807
1,4,10237
2,4,10997
3,4,11512
4,4,12092
4,3,12547
5,3,13001
6,3,13758
6,2,14153
7,2,14714
7,1,15159
7,0,15589
6,0,16211
5,0,16720
5,1,17200
4,1,17631
3,1,18045
4,1,18615
5,1,18998
5,0,19517
6,0,19907
7,0,20277
8,0,20749
9,0,21185
10,0,21581
11,0,22059
11,1,22716
10,1,23202
9,1,24077
8,1,25236
8,2,25599
9,2,26220
10,2,26667
10,3,27287
11,3,27643
11,2,28148
10,2,28611
9,2,28951
8,2,29202
8,3,29756
7,3,30323
7,4,33421
8,4,33699
7,4,34222
6,4,34609
5,4,35011
5,5,36601
4,5,36989
3,5,37315
2,5,37632
1,5,37919
0,5,38323
0,6,38708
1,6,39142
2,6,39446
3,6,39673
4,6,39911
5,6,40139
6,6,40407
6,5,41237
7,5,41642
7,6,42100
8,6,42508
8,5,42924
9,5,43332
9,6,43763
10,6,44137
10,5,44540
11,5,44946
11,6,45442
11,7,46285
11,8,46879
11,9,47154
11,10,47425
11,11,47830
10,11,48326
10,10,48823
10,9,49168
10,8,49540
10,7,49946
9,7,50493
9,8,50933
9,9,51319
9,10,51689
9,11,52151
8,11,52631
8,10,53323
8,9,53726
8,8,54159
8,7,54570
7,7,55193
7,8,55857
7,9,56342
7,10,56676
7,11,57013
6,11,57506
6,10,58272
6,9,58646
6,8,59006
6,7,59382
5,7,60251
5,8,60706
5,9,61673
4,9,62085
4,8,62556
4,7,63018
4,8,66802
3,8,67288
3,9,67942
3,10,68441
3,11,71413
2,11,71768
2,10,72152
2,9,72523
2,10,72903
2,11,73239
1,11,73586
0,11,73996
0,10,74612
0,9,74892
0,8,75146
0,7,75534
1,7,76038
