x,y,t
0,0,0
0,1,7753
0,2,7913
0,3,8098
0,4,8262
0,5,8412
0,6,8584
0,7,8749
0,8,8912
0,9,9096
0,10,9278
0,11,9483
1,11,9947
2,11,10115
3,11,10357
3,10,11004
2,10,11836
2,9,12174
3,9,12519
4,9,12940
5,9,13187
6,9,13613
6,10,13959
6,11,14488
7,11,14950
8,11,15099
9,11,15280
10,11,15452
11,11,15640
11,10,16160
10,10,16539
9,10,16709
8,10,16913
7,10,17111
7,9,17762
8,9,18086
9,9,18260
10,9,18606
11,9,18804
11,8,19322
10,8,19692
9,8,19880
8,8,20068
7,8,20276
6,8,20443
5,8,20629
4,8,20822
3,8,21014
4,8,21954
4,7,22336
5,7,23033
6,7,23258
7,7,23420
8,7,23611
9,7,23801
10,7,23975
11,7,24183
11,6,24660
10,6,25136
9,6,25374
8,6,25659
7,6,25977
6,6,26159
5,6,26338
4,6,26495
3,6,26681
2,6,26882
1,6,27092
1,7,27861
1,6,28193
1,5,28610
2,5,29092
3,5,30149
4,5,30311
5,5,30468
6,5,30635
7,5,30798
8,5,30982
9,5,31145
10,5,31322
11,5,31824
10,5,36653
9,5,37115
8,5,37556
8,4,37933
8,3,38404
8,2,39370
9,2,42648
10,2,43010
11,2,43416
11,3,44315
10,3,44797
10,2,45143
10,1,50692
10,0,51151
11,0,52284
11,1,52614
10,1,53026
9,1,53491
9,0,56326
8,0,57179
7,0,58336
6,0,58516
5,0,58739
5,1,59931
4,1,60305
3,1,60596
4,1,61709
5,1,62190
5,0,63291
6,0,63757
7,0,64081
8,0,64583
8,1,64993
7,1,65317
7,2,65804
7,3,66022
7,2,67860
6,2,68202
6,3,68674
7,3,69127
7,4,69588
6,4,69902
5,4,70267
5,3,70862
4,3,71246
4,4,71728
3,4,72071
2,4,73101
1,4,73330
1,3,74045
1,2,74258
1,1,74494
1,0,74704
1,1,75139
1,2,75423
2,2,75742
2,3,76124
