x,y,t
0,0,0
0,1,2168
0,2,2690
0,3,2705
0,4,2736
0,5,2768
0,6,2801
0,7,2835
0,8,2866
0,9,2913
0,10,2933
0,11,2968
1,11,3496
2,11,3880
3,11,4841
3,10,5032
2,10,5304
2,9,5464
3,9,5865
3,8,6360
4,8,6552
4,9,6856
5,9,7224
5,8,7464
6,8,7769
6,9,8040
6,10,8550
6,11,8568
7,11,8777
8,11,9285
9,11,9317
10,11,9351
11,11,9384
11,10,9688
10,10,9928
9,10,10200
8,10,10392
7,10,10633
7,9,10872
8,9,11096
9,9,11320
10,9,11528
11,9,11720
11,8,12121
10,8,12408
9,8,12664
8,8,12889
7,8,13209
7,7,13609
6,7,13896
5,7,14216
5,6,14600
6,6,14968
7,6,15257
8,6,15480
8,7,17385
9,7,17768
10,7,18328
11,7,18664
11,6,20473
11,5,21016
10,5,24872
10,6,25640
9,6,25912
9,5,26184
8,5,30024
8,4,30377
8,3,30584
8,2,30872
9,2,31400
10,2,31657
10,3,31928
11,3,32152
11,2,32393
11,1,32600
11,0,32825
10,0,33192
10,1,33448
9,1,33672
9,0,33976
8,0,34264
8,1,34584
7,1,49641
7,0,50120
6,0,50569
5,0,51065
5,1,51256
4,1,51416
3,1,51704
4,1,52137
5,1,52345
5,0,52888
6,0,53352
7,0,53576
7,1,54713
7,2,55132
6,2,56811
6,3,58235
7,3,58475
7,4,58875
7,5,59179
6,5,59499
6,4,59771
5,4,60250
5,3,60459
4,3,60715
4,4,61899
4,5,62139
5,5,62459
4,5,62971
4,6,63818
4,7,64011
4,6,64267
3,6,64571
3,5,64923
3,4,65147
2,4,65755
2,5,66027
2,6,66651
1,6,67003
1,7,67179
1,6,67499
1,5,67723
1,4,67931
1,3,68202
2,3,68587
2,2,68827
1,2,69115
1,1,69339
1,0,69563
