x,y,t
0,0,0
0,1,1597
0,2,2109
0,3,2142
0,4,2170
0,5,2199
0,6,2241
0,7,2270
0,8,2299
0,9,2329
0,10,2374
0,11,2403
1,11,2997
2,11,3603
3,11,5453
3,10,5847
2,10,6075
2,9,6276
3,9,6681
4,9,6846
5,9,7016
6,9,7347
6,10,7570
6,11,8069
7,11,8146
8,11,8649
9,11,8682
10,11,8713
11,11,8755
11,10,8929
11,9,9430
11,8,9473
11,7,9501
11,6,9531
11,5,9563
10,5,9927
9,5,10150
8,5,10301
8,4,10608
8,3,10752
8,2,10911
9,2,11159
10,2,11335
10,3,11583
11,3,11766
11,2,11936
11,1,12445
11,0,12482
10,0,14361
10,1,14533
9,1,14756
9,0,14915
8,0,15342
8,1,15657
7,1,15861
7,0,16072
6,0,16723
5,0,16873
5,1,19776
4,1,20027
3,1,20187
4,1,21980
5,1,22169
5,0,22480
6,0,22760
7,0,22912
7,1,23182
7,2,23435
6,2,23637
6,3,28634
7,3,28854
7,4,29062
7,5,29288
7,6,29654
8,6,29846
9,6,30346
10,6,30381
11,6,30427
11,7,30760
10,7,31233
10,8,31437
10,9,31649
10,10,32306
9,10,32473
8,10,33279
7,10,33468
7,9,33701
8,9,33969
9,9,34324
9,8,37679
8,8,38060
7,8,38570
6,8,38600
5,8,38629
4,8,38659
3,8,38700
4,8,38971
4,7,39120
5,7,39436
6,7,39935
7,7,39978
8,7,40009
9,7,40182
8,7,40469
7,7,41194
6,7,41346
6,6,41585
6,5,41757
6,4,41940
5,4,42459
5,3,42694
5,4,43097
5,3,43491
4,3,43711
4,4,43954
4,5,44437
5,5,44616
5,6,44760
4,6,44983
3,6,45171
2,6,45335
1,6,45689
1,5,45931
2,5,46179
3,5,46515
3,4,46693
2,4,46957
1,4,47240
1,3,47459
2,3,47870
2,2,48065
1,2,48333
1,1,48523
1,0,48695
1,1,50299
1,2,50811
1,3,50839
1,4,50867
1,5,50910
1,6,50939
1,7,50967
