x,y,t
0,0,0
0,1,1548
0,2,2059
0,3,2088
0,4,2120
0,5,2151
0,6,2182
0,7,2214
0,8,2260
0,9,2290
0,10,2322
0,11,2352
1,11,2999
2,11,3200
3,11,3397
3,10,3892
2,10,4087
2,9,4325
3,9,4673
4,9,4924
5,9,5097
6,9,5276
6,10,5555
6,11,6248
7,11,6483
8,11,6655
9,11,6807
10,11,6967
11,11,7133
11,10,7492
11,9,7673
11,8,7841
11,7,8007
11,6,8172
11,5,8339
10,5,8789
9,5,8994
8,5,9160
7,5,9342
7,4,9551
8,4,10029
8,3,10252
8,2,10434
9,2,10867
10,2,11123
10,3,11385
11,3,11633
11,2,11900
11,1,12086
11,0,12252
10,0,12597
9,0,12780
8,0,12944
7,0,13111
6,0,13287
5,0,13469
5,1,13750
4,1,13999
3,1,14215
4,1,14688
5,1,14887
5,0,15089
6,0,15594
7,0,15901
7,1,16359
8,1,16525
9,1,16707
10,1,16862
9,1,17283
8,1,17459
7,1,17624
7,2,17883
6,2,18270
6,3,18689
7,3,18875
6,3,19119
5,3,19404
4,3,19738
4,4,20282
3,4,20505
2,4,20687
2,3,20954
2,2,21165
1,2,21393
1,1,21665
1,0,21847
1,1,22129
1,2,22301
1,3,22473
1,4,22633
1,5,22805
1,6,22976
1,7,23158
1,6,23435
2,6,26475
3,6,26649
4,6,26834
4,7,27169
4,8,27455
5,8,27713
6,8,27888
7,8,28050
8,8,28212
7,8,28645
7,9,28837
7,10,29151
8,10,29352
9,10,29544
10,10,29715
10,9,29957
10,8,30139
10,7,30311
10,6,30477
9,6,30835
8,6,31027
7,6,31197
6,6,31364
5,6,31551
6,6,31989
6,5,32166
6,4,32403
5,4,32655
5,5,32917
4,5,33125
3,5,33297
2,5,33463
3,5,33735
4,5,33907
5,5,34169
5,6,34441
5,7,34636
6,7,34875
7,7,35042
8,7,35187
9,7,35358
9,8,35703
9,9,35868
8,9,36095
7,9,37638
6,9,37845
5,9,37996
4,9,38168
3,9,38347
3,8,38587
