x,y,t
0,0,0
1,0,1227
1,1,1446
0,1,1665
0,2,1954
1,2,2177
2,2,2503
2,3,2782
1,3,3014
0,3,3230
0,4,3530
1,4,3759
2,4,4045
3,4,4318
4,4,4631
4,3,4945
5,3,5205
5,4,5796
6,4,5979
6,3,6196
7,3,6445
7,4,6678
8,4,6896
8,3,7143
8,2,7462
7,2,7766
6,2,7939
7,2,8245
7,1,8460
7,0,8759
6,0,9065
5,0,9272
5,1,9621
4,1,9846
3,1,9999
4,1,10335
5,1,10510
5,0,10760
6,0,10990
7,0,11494
8,0,11828
9,0,12011
9,1,12647
8,1,12848
9,1,13031
10,1,13233
10,0,13539
11,0,13736
11,1,14015
11,2,14265
10,2,14555
9,2,14774
10,2,15004
10,3,15305
11,3,15510
11,2,15846
11,1,16043
10,1,16255
9,1,16433
8,1,16580
8,2,17078
8,3,17232
8,4,17569
8,5,17720
9,5,18009
10,5,18201
11,5,18355
11,6,18711
10,6,18982
9,6,19482
8,6,19564
7,6,19645
6,6,19728
5,6,19812
4,6,19896
3,6,19980
2,6,20063
1,6,20147
0,6,20230
0,5,20543
1,5,20773
2,5,21274
3,5,21355
4,5,21439
5,5,21521
6,5,21606
7,5,21688
7,6,21977
7,7,22154
8,7,22449
9,7,22950
10,7,23032
11,7,23115
11,8,23439
11,9,23940
11,10,24018
11,11,24101
10,11,24347
9,11,24848
8,11,24931
7,11,25012
6,11,25099
6,10,25430
7,10,25652
8,10,26152
9,10,26235
10,10,26318
10,9,26561
9,9,26819
8,9,27014
7,9,27517
6,9,27598
5,9,27681
4,9,27763
3,9,27847
2,9,27930
2,10,28425
3,10,28593
3,11,28817
2,11,29064
1,11,29260
0,11,29670
0,10,30128
0,9,30310
0,8,30458
0,7,30621
1,7,30909
1,6,31150
2,6,31366
3,6,31581
4,6,31755
4,7,32086
4,8,32686
3,8,32881
4,8,33135
5,8,33308
5,7,33665
6,7,33844
6,8,33999
7,8,34271
8,8,34680
9,8,34846
10,8,35225
