x,y,t
0,0,0
1,0,6041
1,1,6228
0,1,6413
0,2,6629
1,2,6868
1,3,7112
0,3,7322
0,4,7551
1,4,7827
1,5,8094
0,5,8338
0,6,8584
1,6,8815
1,7,9046
0,7,9290
0,8,9530
0,9,9758
0,10,9976
0,11,10309
1,11,10553
2,11,10771
3,11,11075
3,10,11335
2,10,11589
2,9,11794
3,9,12012
3,8,12403
4,8,12662
4,9,12914
5,9,13151
5,8,13755
6,8,13973
6,9,14233
6,10,14456
6,11,14680
7,11,14929
7,10,15202
7,9,15524
7,8,15732
8,8,15957
8,9,16200
8,10,16451
8,11,16675
9,11,16896
9,10,17102
9,9,17345
9,8,17560
10,8,17782
10,9,18030
10,10,18272
10,11,18488
11,11,18704
11,10,18886
11,9,19135
11,8,19365
11,7,19590
11,6,19811
11,5,20157
10,5,20347
10,6,20597
10,7,20868
9,7,21103
9,6,21316
9,5,21574
8,5,21785
8,6,22033
8,7,22331
7,7,22550
7,6,22746
7,5,22999
6,5,23213
6,6,23460
6,7,23742
5,7,23942
5,6,24204
5,5,24451
4,5,24674
4,6,25045
4,7,25265
4,6,25536
3,6,25783
2,6,26046
2,5,26303
3,5,26570
3,4,27315
2,4,27557
2,3,27802
2,2,28224
2,3,28534
2,4,28762
3,4,28993
4,4,29242
5,4,29488
5,3,30381
4,3,30606
5,3,30824
6,3,31057
6,4,31323
7,4,31549
7,3,31781
8,3,32729
8,4,32949
8,3,33201
8,2,33499
7,2,33722
6,2,33972
7,2,34221
7,1,34654
8,1,34891
9,1,35148
9,2,35420
10,2,35672
10,3,35881
11,3,36113
11,2,36312
11,1,36569
10,1,36846
10,0,37047
11,0,37281
10,0,37524
9,0,37724
8,0,37961
7,0,38167
6,0,38394
5,0,38600
5,1,38908
4,1,39082
3,1,39289
