x,y,t
0,0,0
1,0,827
1,1,1152
0,1,1391
0,2,1722
0,3,2001
0,2,2480
1,2,2767
2,2,2985
2,3,3214
1,3,3520
0,3,4356
0,4,4806
0,5,5307
0,6,5359
0,7,6334
0,8,6835
0,9,6885
0,10,6936
0,11,6988
1,11,7377
2,11,7947
3,11,8275
3,10,8613
2,10,8885
2,9,9371
3,9,9671
4,9,12293
5,9,12793
6,9,12845
7,9,12898
8,9,12948
9,9,12999
10,9,13050
11,9,13102
11,10,13525
11,11,14223
10,11,14509
10,10,14755
9,10,15068
9,11,15383
8,11,15672
8,10,15955
7,10,16295
7,11,16788
6,11,17050
6,10,17320
6,9,17973
6,8,18474
6,7,18525
6,6,18576
6,5,18628
6,4,18682
6,3,18732
6,2,18782
7,2,21136
8,2,21637
9,2,21688
10,2,21740
11,2,21792
11,3,22080
10,3,22346
10,2,22780
10,1,23281
10,0,23333
11,0,23532
11,1,23714
10,1,24177
9,1,24677
8,1,24729
7,1,24782
8,1,25430
8,0,25827
9,0,26329
8,0,26734
7,0,27235
6,0,27285
5,0,27336
5,1,27934
4,1,28242
3,1,28503
4,1,29501
5,1,29787
5,0,30108
6,0,30492
7,0,30755
7,1,31084
7,2,31585
7,3,31636
7,4,31687
7,5,31738
7,6,31789
7,7,31841
7,8,31892
7,9,31943
8,9,32484
8,8,32881
9,8,33518
10,8,34019
11,8,34070
11,7,34419
10,7,34627
9,7,35291
8,7,35646
8,6,35922
9,6,36251
10,6,36474
11,6,36660
11,5,36917
10,5,37078
9,5,37302
8,5,37520
8,4,38034
8,3,38287
7,3,38928
6,3,39429
5,3,39482
4,3,39532
4,4,40683
5,4,40830
4,4,41085
3,4,41586
2,4,41637
1,4,41689
1,5,42005
2,5,42270
3,5,42771
4,5,42821
5,5,43351
5,6,44030
4,6,44328
3,6,44554
2,6,44783
1,6,45284
1,7,45529
1,6,45990
2,6,46200
3,6,46700
4,6,46751
4,7,47880
4,8,48194
5,8,48390
5,7,48693
5,8,50772
4,8,51028
3,8,51257
