x,y,t
0,0,0
1,0,1596
1,1,2629
0,1,4762
0,2,5042
1,2,5411
2,2,5963
2,3,6259
1,3,6603
0,3,6832
0,4,7188
1,4,7474
2,4,8220
3,4,8498
3,5,9149
2,5,9563
1,5,9768
0,5,10204
0,6,10515
1,6,11436
1,7,12011
0,7,12469
0,8,12796
0,9,13068
0,10,13258
0,11,13466
1,11,13755
2,11,14019
3,11,14764
3,10,15108
2,10,15500
2,9,15804
3,9,16180
3,8,16563
4,8,17812
4,9,18180
5,9,18548
6,9,19549
6,10,19818
6,11,20026
7,11,20316
8,11,20512
9,11,20689
10,11,20866
11,11,21066
11,10,21476
10,10,21820
9,10,21984
8,10,22379
7,10,22749
7,9,23027
8,9,23395
9,9,23756
10,9,23946
11,9,24152
11,8,24580
10,8,24923
9,8,25112
8,8,25296
7,8,25466
6,8,25656
5,8,25872
5,7,26355
4,7,26748
4,6,27099
3,6,27629
2,6,27816
3,6,28500
4,6,28752
5,6,29100
6,6,29829
6,7,30169
7,7,30481
8,7,30843
9,7,31026
10,7,31192
11,7,31610
11,6,31931
11,5,32789
10,5,33189
10,6,33556
9,6,33939
9,5,34288
8,5,35083
8,6,35476
7,6,35858
7,5,36200
6,5,36794
5,5,37132
4,5,37450
4,4,37819
4,3,38939
5,3,39332
5,4,39700
6,4,40090
6,3,40549
6,2,40768
7,2,41469
7,3,41868
7,4,42072
8,4,42475
8,3,42909
8,2,43168
9,2,43796
10,2,45756
10,3,46059
11,3,46328
11,2,46659
11,1,49940
11,0,50146
10,0,50676
10,1,51044
9,1,51371
9,0,51859
8,0,52292
8,1,52716
7,1,53075
7,0,53469
6,0,53963
5,0,54972
5,1,55492
4,1,55810
3,1,56026
