x,y,t
0,0,0
1,0,1463
1,1,3382
0,1,3684
0,2,4110
1,2,4525
2,2,4876
2,3,5177
1,3,5556
0,3,5907
0,4,6264
1,4,6606
2,4,6955
3,4,7296
4,4,7703
4,3,8017
5,3,8412
5,4,8770
6,4,9104
6,3,9443
7,3,9801
7,4,10473
8,4,10812
8,3,11145
8,2,11881
9,2,12402
10,2,13460
10,3,13780
11,3,14074
11,2,14414
11,1,14727
10,1,15161
9,1,15512
8,1,15984
8,2,22800
7,2,23461
6,2,23850
7,2,24113
7,1,24446
7,0,25011
8,0,25277
9,0,25570
10,0,25792
11,0,26129
10,0,26411
9,0,26562
8,0,26724
7,0,26893
6,0,27063
5,0,27508
5,1,27810
4,1,28011
3,1,28199
4,1,28349
5,1,28539
5,0,28755
6,0,29087
7,0,29276
7,1,29672
7,2,30250
6,2,30532
6,3,30771
6,4,31222
6,5,32576
5,5,32877
4,5,33381
3,5,33412
2,5,33459
1,5,33488
0,5,33522
0,6,33936
1,6,34100
2,6,34608
3,6,34639
4,6,34672
5,6,34700
6,6,34734
7,6,34778
8,6,34810
9,6,34841
10,6,34873
11,6,34903
11,5,35214
10,5,35398
9,5,35900
8,5,35933
7,5,36225
8,5,36688
9,5,37192
10,5,37223
11,5,37254
11,6,37576
11,7,38096
10,7,38304
9,7,38812
8,7,38845
7,7,38873
6,7,38903
5,7,38949
4,7,38983
4,8,39165
3,8,39353
4,8,39741
5,8,40245
6,8,40276
7,8,40307
8,8,40356
9,8,40384
10,8,40418
11,8,40446
11,9,42019
10,9,42151
9,9,42656
8,9,42687
7,9,42719
6,9,42765
5,9,42795
4,9,42827
3,9,42858
2,9,42889
2,10,43466
3,10,43705
3,11,44420
2,11,44828
1,11,45330
0,11,45375
0,10,45583
0,9,46095
0,8,46126
0,7,46157
0,6,46188
0,7,46595
1,7,46840
1,6,47079
2,6,47284
3,6,47794
4,6,47824
5,6,47855
6,6,47886
6,7,48116
6,8,48620
6,9,48652
6,10,48681
6,11,48729
7,11,48996
8,11,49505
9,11,49543
10,11,49569
11,11,49602
11,10,49808
10,10,50103
9,10,50612
8,10,50642
7,10,50673
