x,y,t
0,0,0
1,0,59656
1,1,59895
0,1,60215
0,2,60511
1,2,60792
2,2,61304
2,3,61687
1,3,61951
0,3,62439
0,4,62743
1,4,62992
2,4,63383
3,4,64376
3,5,75688
2,5,76023
3,5,80544
3,6,80679
2,6,80911
1,6,81255
1,5,81503
0,5,81647
0,6,82695
1,6,83151
1,7,83263
0,7,83503
0,8,83751
0,9,83959
0,10,84175
0,11,84359
1,11,84551
2,11,85279
3,11,86904
3,10,87159
2,10,87408
2,9,87703
3,9,88023
3,8,88928
4,8,96960
4,9,97999
5,9,98143
5,8,98551
6,8,98735
6,9,99159
6,10,99399
6,11,99663
7,11,100127
7,10,100575
7,9,100815
7,8,101031
8,8,101263
8,9,101727
8,10,101967
8,11,102183
9,11,104048
9,10,104407
9,9,104615
9,8,104839
10,8,105111
10,9,105503
10,10,105703
10,11,105919
11,11,106079
11,10,106399
11,9,106591
11,8,106839
11,7,107167
10,7,107519
9,7,107775
8,7,108015
7,7,108255
6,7,108528
5,7,112024
4,7,112336
4,6,112711
5,6,112911
6,6,113151
7,6,113351
8,6,113543
9,6,113735
10,6,113935
11,6,114152
11,5,114679
10,5,115967
9,5,128128
8,5,128327
7,5,128527
6,5,128711
5,5,128887
4,5,129071
3,5,129263
4,5,129775
4,4,129951
4,3,130375
5,3,130599
5,4,131495
6,4,131735
6,3,132343
6,2,132543
7,2,132735
7,3,133151
7,4,133671
8,4,133847
8,3,134271
8,2,134503
7,2,137016
7,1,137151
8,1,137327
9,1,137687
9,2,137943
10,2,138127
10,3,138400
11,3,138583
11,2,138791
10,2,141168
10,1,141295
11,1,141511
11,0,141759
10,0,141983
9,0,142263
8,0,142487
7,0,142759
6,0,142975
5,0,143215
5,1,143512
4,1,143663
3,1,143903
