x,y,t
0,0,0
1,0,1433
1,1,2117
1,2,2783
2,2,3199
2,3,3580
2,4,4117
3,4,4450
4,4,5150
4,3,5434
5,3,5901
6,3,7115
6,2,7451
7,2,7967
7,1,8301
7,0,8768
6,0,9067
5,0,9451
5,1,10351
4,1,10701
3,1,10935
4,1,11235
5,1,11469
5,0,11718
6,0,12952
7,0,13117
8,0,13302
9,0,13467
10,0,13635
11,0,13801
11,1,14616
11,2,14852
11,3,15236
10,3,15719
10,2,16052
10,1,16336
9,1,16669
8,1,17149
8,2,17703
9,2,18003
8,2,18453
8,3,18753
7,3,19103
7,4,19936
8,4,21002
8,5,21670
9,5,22337
10,5,22655
11,5,22921
11,6,23287
11,7,23505
11,8,23705
11,9,23888
11,10,24070
11,11,24588
10,11,25257
9,11,25504
8,11,25705
7,11,25906
6,11,26105
6,10,26438
6,9,26672
5,9,27004
4,9,27255
3,9,27685
3,10,28005
3,11,28322
2,11,28705
2,10,29272
2,9,29489
2,10,29772
2,11,30088
1,11,30323
0,11,30522
0,10,30788
0,9,30989
0,8,31173
0,7,31356
0,6,31539
0,5,31739
0,4,31904
0,3,32071
0,2,32256
0,1,32456
1,1,33056
1,2,33339
1,3,33506
1,4,33690
1,5,33873
1,6,34088
1,7,34423
1,6,34923
2,6,35326
3,6,36457
4,6,36957
4,7,37257
4,8,37608
5,8,38174
6,8,38524
7,8,39241
7,9,39524
7,10,39741
8,10,40705
9,10,40925
10,10,41241
11,10,41691
10,10,42325
10,9,42975
10,8,43342
10,7,43592
10,6,43875
9,6,44275
8,6,44492
7,6,44959
7,5,45209
7,4,45928
6,4,46942
5,4,47375
5,5,48205
4,5,48526
3,5,48726
2,5,49076
3,5,49393
4,5,49626
5,5,49810
6,5,50943
6,6,51293
5,6,51627
5,7,51926
6,7,52227
7,7,52477
8,7,52677
9,7,52894
9,8,53622
9,9,54094
8,9,54347
8,8,54728
7,8,56094
6,8,56261
5,8,56445
4,8,56645
3,8,56845
