x,y,t
0,0,0
0,1,4446
0,2,4950
0,3,4980
0,4,5012
0,5,5044
0,6,5075
0,7,5122
0,8,5153
0,9,5184
0,10,5613
0,11,5979
1,11,7362
2,11,7806
3,11,13234
3,10,14311
2,10,14789
2,9,16490
3,9,17122
3,8,18100
4,8,22310
4,7,23262
4,6,23758
3,6,26870
2,6,27250
1,6,28867
1,7,29642
1,6,29962
1,5,30440
1,4,30732
1,3,30994
1,2,31984
1,1,32244
1,0,32744
1,1,33418
1,2,33765
2,2,35424
2,3,36781
2,4,38103
3,4,41586
4,4,42011
4,3,42940
5,3,47815
6,3,48685
6,2,49547
7,2,50020
7,1,51511
7,0,52984
6,0,53529
5,0,53978
5,1,55320
4,1,57392
3,1,57684
4,1,58896
5,1,59148
5,0,60974
6,0,61430
7,0,64506
8,0,65007
9,0,65040
10,0,65071
11,0,65103
11,1,66699
11,2,67126
11,3,67537
10,3,68743
10,2,70149
10,1,70801
9,1,71863
9,2,73648
8,2,78014
8,1,78344
7,1,79721
7,2,80873
7,3,81250
8,3,82409
8,4,91754
7,4,96310
6,4,96852
5,4,97160
4,4,97914
3,4,98855
2,4,99248
2,5,100141
3,5,100561
4,5,101066
5,5,101304
6,5,102527
7,5,103032
8,5,103063
9,5,103094
10,5,103124
11,5,103157
11,6,104200
11,7,104592
11,8,104817
11,9,105046
11,10,105215
11,11,105418
10,11,106561
9,11,106784
8,11,107028
7,11,107463
6,11,107900
6,10,109271
6,9,111895
5,9,112394
4,9,112819
5,9,113976
5,8,114618
5,7,114971
5,6,115275
6,6,118608
6,7,119193
6,8,120243
6,7,123724
6,6,123962
7,6,124789
8,6,125186
9,6,125385
10,6,125617
10,7,126531
10,8,126722
10,9,126920
10,10,127138
9,10,127613
8,10,127884
7,10,128101
7,9,128886
7,8,129094
7,7,129362
8,7,129876
9,7,130138
9,8,131306
9,9,131747
8,9,132244
8,8,132756
