x,y,t
0,0,0
1,0,2425
1,1,2812
0,1,3145
0,2,3460
1,2,3834
2,2,4164
2,3,5021
1,3,5408
0,3,5739
0,4,6520
1,4,7361
2,4,7734
2,5,8094
2,6,9400
1,6,9758
1,5,10418
0,5,10838
0,6,11395
0,7,11979
1,7,12265
0,7,12715
0,8,12997
0,9,13597
0,10,13867
0,11,14196
1,11,14545
2,11,15430
3,11,15819
3,10,16537
2,10,16900
2,9,17665
3,9,17994
3,8,18775
4,8,19597
4,7,20229
4,6,20963
3,6,21311
3,5,22059
3,4,22659
4,4,23394
4,3,23904
5,3,24233
5,4,24622
5,5,24923
4,5,25345
4,6,25686
5,6,25835
5,7,26318
5,8,26918
4,8,27850
4,9,28163
5,9,28370
6,9,29349
6,10,29917
6,11,30370
7,11,30713
8,11,31120
9,11,31357
10,11,31630
11,11,31866
11,10,33100
10,10,34013
9,10,34241
8,10,34447
7,10,34868
7,9,35768
8,9,36763
9,9,37030
10,9,37252
11,9,37630
11,8,38347
10,8,38694
9,8,38947
8,8,39217
7,8,39473
6,8,40330
6,7,40689
7,7,41292
8,7,41516
9,7,41783
10,7,42037
11,7,42461
11,6,49958
10,6,50438
10,5,53080
11,5,53349
10,5,53796
9,5,54036
9,6,54939
8,6,55222
8,5,55510
7,5,56513
7,6,56783
6,6,57144
6,5,57924
6,4,58523
7,4,59574
8,4,59847
8,3,60638
7,3,60908
6,3,61179
6,2,62257
7,2,62588
8,2,63505
9,2,63789
10,2,64135
11,2,65062
11,1,65363
11,2,66613
11,3,66832
10,3,67407
11,3,67688
11,2,68289
11,1,68528
11,0,71054
10,0,71362
10,1,72638
9,1,73013
9,0,74363
8,0,74696
8,1,75538
7,1,75833
7,0,76154
6,0,76538
5,0,77022
5,1,77413
4,1,77888
3,1,78096
