x,y,t
0,0,0
0,1,5076
0,2,5577
0,3,5608
0,4,5641
0,5,5673
0,6,5699
0,7,5728
0,8,5759
0,9,5790
0,10,5824
0,11,5849
1,11,7438
2,11,7768
3,11,8245
3,10,11359
2,10,12914
2,9,13608
3,9,15193
4,9,16511
5,9,16986
6,9,17515
6,10,18645
6,11,19106
7,11,20226
8,11,20725
9,11,20757
10,11,20790
11,11,20817
11,10,22145
10,10,23577
9,10,23853
8,10,24091
7,10,24361
7,9,25762
8,9,26946
9,9,27213
10,9,27447
11,9,27970
11,8,28871
10,8,30102
9,8,30321
8,8,30529
7,8,30718
6,8,30903
5,8,31107
4,8,31869
3,8,32336
4,8,37122
4,7,37907
5,7,39727
6,7,40229
7,7,40259
8,7,40289
9,7,40324
10,7,40350
11,7,40380
11,6,41443
10,6,42823
9,6,43327
8,6,43356
7,6,43392
6,6,43423
5,6,43446
4,6,43476
3,6,43508
2,6,43542
1,6,43574
0,6,43610
1,6,50588
1,5,55008
1,4,55271
1,3,55477
1,2,55696
1,1,55886
1,0,56410
1,1,57638
1,2,58014
2,2,59618
2,3,60412
2,4,60722
2,5,61194
3,5,67150
4,5,67495
5,5,67718
6,5,67879
7,5,68021
8,5,68176
9,5,68339
10,5,68511
11,5,68986
10,5,70789
9,5,71093
8,5,71452
9,5,72969
8,5,74022
8,4,74603
8,3,75072
8,2,76308
9,2,78107
10,2,78552
10,3,79858
11,3,80937
11,2,81530
11,1,82737
11,0,85486
10,0,87312
9,0,87492
8,0,87965
7,0,88442
6,0,88785
5,0,89257
5,1,90608
4,1,91900
3,1,92229
4,1,93790
5,1,94194
5,0,96114
6,0,97637
7,0,98096
8,0,102341
9,0,102566
10,0,102851
11,0,103352
11,1,104756
10,1,105668
9,1,105963
8,1,106154
7,1,106336
7,2,107979
7,3,108445
6,3,114144
5,3,114440
4,3,114854
4,4,116481
3,4,117705
4,4,118778
5,4,118961
6,4,119134
7,4,119604
8,4,123859
7,4,126330
6,4,126717
6,3,128095
6,2,128434
6,3,132850
6,4,133545
6,5,133752
6,6,134112
5,6,136212
4,6,136376
3,6,136552
2,6,136697
1,6,136838
1,7,138083
