x,y,t
0,0,0
0,1,4287
0,2,4498
0,3,4698
0,4,4864
0,5,5048
0,6,5214
0,7,5415
0,8,5598
0,9,5781
0,10,5981
0,11,6181
1,11,7304
2,11,8471
2,10,9971
2,9,10198
3,9,13638
3,10,14404
3,11,14970
3,10,15715
3,9,16053
3,8,16336
4,8,25287
5,8,25515
6,8,25698
7,8,27225
8,8,27432
9,8,27615
10,8,27798
11,8,27982
11,9,30921
11,10,31183
11,11,31382
10,11,32536
9,11,32715
8,11,32882
7,11,33066
6,11,33266
6,10,34105
7,10,34805
8,10,35033
9,10,35216
10,10,35433
10,9,36199
9,9,37488
8,9,39174
7,9,39382
6,9,39565
5,9,39749
4,9,39932
4,8,41471
4,7,41653
4,6,41849
4,5,42032
4,4,42215
4,3,42382
4,4,43488
3,4,48554
2,4,49121
1,4,49570
1,3,50472
1,2,50769
1,1,51035
1,0,52300
1,1,53405
1,2,53688
1,3,55222
1,4,55806
1,5,56037
1,6,56215
1,7,56467
1,6,57238
2,6,57938
2,5,58439
2,4,58649
2,3,58838
2,2,59033
2,3,60121
2,4,60354
2,5,60554
3,5,62449
3,6,64755
4,6,67808
5,6,68040
6,6,68200
7,6,68367
8,6,68550
9,6,68734
10,6,68900
11,6,69292
11,7,70093
10,7,70839
9,7,71050
8,7,71267
7,7,71450
6,7,71634
5,7,71851
5,6,72590
5,5,72806
5,4,72984
5,3,73184
6,3,82423
6,4,83238
6,5,83450
6,6,83667
6,5,84736
7,5,85337
8,5,85499
9,5,86273
10,5,87655
11,5,87917
10,5,88708
9,5,88990
8,5,89305
8,4,97089
8,3,97315
8,2,97532
8,1,99121
9,1,99854
10,1,101638
11,1,101866
11,2,103039
11,3,103422
10,3,104156
10,2,104955
9,2,106040
8,2,111578
7,2,111809
6,2,113042
7,2,114025
7,3,114676
7,4,114886
7,3,116842
7,2,117060
7,1,117221
7,0,117886
8,0,119841
9,0,121119
10,0,121388
11,0,121875
10,0,122559
9,0,122774
8,0,122989
7,0,123174
6,0,123375
5,0,123620
5,1,124424
4,1,124992
3,1,125169
