x,y,t
0,0,0
0,1,4508
0,2,4708
0,3,4864
0,4,5036
0,5,5211
0,6,5370
0,7,5569
0,8,5780
0,9,6006
0,10,6250
0,11,6526
1,11,7091
0,11,9504
0,10,10217
0,9,10467
0,8,10670
0,7,10910
1,7,11343
1,6,11950
1,5,12109
1,4,12318
1,3,12481
1,2,12675
1,1,12903
1,0,13520
1,1,14119
1,2,14554
2,2,14944
2,3,15416
2,4,15696
2,5,15846
2,6,16118
3,6,16722
3,5,17216
3,4,17517
4,4,18718
4,3,19643
4,4,23530
4,5,23784
4,6,23991
4,7,24186
4,8,24757
4,9,24995
4,8,26791
3,8,27233
3,9,27702
3,10,27976
3,11,28203
2,11,28695
2,10,29334
2,9,30148
3,9,30991
4,9,31272
5,9,31682
5,8,32985
5,7,33227
5,6,33588
5,5,33773
5,4,34005
5,3,34219
6,3,36497
6,2,36881
6,3,37373
6,4,37579
6,5,37778
6,6,37975
6,7,38159
6,8,38369
6,9,38583
6,10,38805
6,11,39020
7,11,39921
7,10,40578
7,9,40824
7,8,41009
7,7,41236
7,6,41412
7,5,41600
7,4,41832
7,3,42025
7,2,42248
7,1,42484
7,0,42719
6,0,43772
5,0,44382
5,1,44866
4,1,45359
3,1,45896
4,1,46541
5,1,46802
5,0,47333
6,0,49026
7,0,49214
8,0,49379
8,1,49901
8,2,50095
8,3,50284
8,4,50465
8,5,50666
8,6,50868
8,7,51116
8,8,51338
8,9,51579
8,10,51822
8,11,52053
9,11,53359
9,10,53891
9,9,54134
9,8,54309
9,7,54524
9,6,54738
9,5,54970
10,5,57493
10,6,58396
10,7,58619
10,8,58833
10,9,59031
10,10,59245
10,11,59489
11,11,60066
11,10,60499
11,9,60716
11,8,60918
11,7,61128
11,6,61377
11,5,61602
10,5,62449
9,5,62924
8,5,63432
8,4,63899
8,3,64258
8,2,64705
9,2,65107
9,1,66003
9,0,66282
10,0,68483
10,1,68940
10,2,69126
10,3,69304
11,3,69792
11,2,70543
11,1,70730
11,0,70915
