x,y,t
0,0,0
1,0,3649
1,1,4607
0,1,5023
0,2,6804
0,3,7281
0,4,7552
0,5,7735
0,6,7936
0,7,8153
0,8,8334
0,9,8550
0,10,8767
0,11,9182
1,11,10398
2,11,10616
3,11,11215
2,11,13127
2,10,13576
2,9,14021
3,9,15157
3,10,15625
3,9,16122
3,8,16503
3,9,20599
4,9,21741
5,9,22740
6,9,23209
6,10,23810
6,11,24526
7,11,24927
8,11,25225
9,11,25441
10,11,26708
11,11,27089
11,10,28154
11,9,28536
11,8,28852
11,7,29136
11,6,29386
11,5,29718
10,5,30467
9,5,30783
8,5,31116
8,4,31864
8,3,32247
8,2,32613
9,2,33711
10,2,34144
10,3,34624
11,3,35026
11,2,35720
11,1,36124
11,0,37073
10,0,37889
9,0,38172
8,0,38421
7,0,38720
6,0,39003
5,0,39451
5,1,40667
4,1,41114
3,1,41516
4,1,42665
5,1,43080
5,0,43515
6,0,44615
7,0,45072
7,1,45804
8,1,48077
9,1,48391
10,1,48688
9,1,49569
8,1,49787
7,1,49969
7,2,50568
7,3,51534
7,4,52011
7,5,52382
7,6,52930
8,6,53397
9,6,53698
10,6,54013
10,7,54330
10,8,54663
10,9,54978
10,10,55295
9,10,56076
8,10,56409
7,10,57113
7,9,57639
8,9,58073
9,9,58872
9,8,59289
9,7,59704
8,7,60536
8,8,61535
7,8,61901
7,7,62398
6,7,62878
6,8,63808
5,8,64180
4,8,64979
4,7,65495
5,7,66577
5,6,69392
6,6,70641
6,5,71020
6,4,71371
6,3,71704
6,2,72087
6,3,73115
5,3,73563
5,4,75431
5,5,76010
4,5,77761
4,4,78941
4,3,79258
4,4,81058
4,5,81372
4,6,81639
3,6,82553
2,6,83098
1,6,83718
1,7,84900
1,6,85333
1,5,85715
1,4,86164
1,3,86513
1,2,86897
2,2,89015
2,3,90055
2,4,90758
2,5,91219
3,5,91606
3,4,92172
