x,y,t
0,0,0
0,1,3074
1,1,6117
1,0,6366
1,1,6701
1,2,8529
0,2,9697
0,3,10119
1,3,10569
2,3,10916
2,2,11418
2,3,11763
2,4,12393
1,4,12658
0,4,13103
0,5,13466
1,5,13798
2,5,14158
2,6,14607
1,6,14914
0,6,15442
0,7,15871
1,7,16269
0,7,16666
0,8,16987
0,9,17229
0,10,17426
0,11,17785
1,11,18131
2,11,18553
2,10,18960
2,9,19264
3,9,19575
3,10,20247
3,11,20434
3,10,20671
3,9,20868
4,9,21478
4,8,21786
3,8,22118
4,8,22617
4,7,22865
4,6,23387
3,6,23735
3,5,24012
3,4,24412
4,4,24736
4,5,25356
5,5,25714
5,4,26027
5,3,26509
4,3,26826
5,3,27190
6,3,27496
6,4,27948
6,5,28281
6,6,28524
5,6,29047
5,7,29288
5,8,29542
5,9,29795
6,9,30411
6,10,30778
6,11,31010
7,11,31425
8,11,32389
9,11,32908
10,11,32942
11,11,32976
11,10,33394
10,10,33702
9,10,34210
8,10,34381
7,10,34522
7,9,34909
8,9,35223
9,9,35442
10,9,35859
11,9,36143
11,8,36471
10,8,36767
9,8,36975
8,8,37134
7,8,37317
6,8,37533
6,7,37878
7,7,38265
8,7,38492
9,7,38691
10,7,38893
11,7,39117
11,6,39465
10,6,39835
9,6,40018
8,6,40216
7,6,40436
7,5,41167
8,5,41492
9,5,41702
10,5,41914
11,5,42131
10,5,42578
9,5,42841
8,5,43209
8,4,43461
7,4,44011
7,3,44336
8,3,44729
8,2,45523
9,2,46022
10,2,46448
10,3,47216
11,3,47444
11,2,47755
11,1,48022
11,0,48244
10,0,48945
10,1,49179
9,1,49489
9,0,49828
8,0,50215
8,1,50625
7,1,50996
7,2,52473
6,2,52754
7,2,53125
7,1,53380
7,0,53758
6,0,54174
5,0,54635
5,1,54970
4,1,55198
3,1,55441
