x,y,t
0,0,0
0,1,7471
0,2,7668
0,3,7854
0,4,8015
0,5,8532
0,6,8573
0,7,8599
0,8,8632
0,9,8670
0,10,8698
0,11,8729
1,11,10034
2,11,10550
3,11,12470
3,10,14942
2,10,16421
2,9,17826
3,9,21170
3,8,22079
4,8,25151
4,9,26213
5,9,27437
6,9,28076
6,10,28675
6,11,29598
7,11,30640
8,11,31089
9,11,31418
10,11,31736
11,11,32063
11,10,32820
10,10,34124
9,10,34377
8,10,34642
7,10,34918
7,9,36501
8,9,37635
9,9,38008
10,9,38334
11,9,38676
11,8,39682
10,8,40688
9,8,41026
8,8,41386
7,8,41830
6,8,42288
5,8,42925
5,7,50203
5,6,50590
5,5,50826
5,4,51105
5,3,51514
4,3,52740
4,4,53403
4,5,53837
4,6,54300
4,7,55930
4,6,58858
3,6,60172
2,6,60650
1,6,61116
1,7,62696
1,6,63007
1,5,63298
2,5,64817
3,5,65261
3,4,66242
2,4,67820
1,4,68343
1,3,71278
1,2,71778
1,1,72210
1,0,72718
1,1,74001
1,2,74470
1,1,75262
1,2,76437
2,2,76751
2,3,77455
2,4,79168
3,4,79562
4,4,79959
5,4,80613
6,4,81285
6,3,82955
6,2,83480
7,2,84951
7,1,87429
7,0,87931
6,0,89418
5,0,89894
5,1,91066
4,1,92602
3,1,93074
4,1,96279
5,1,96691
5,0,97153
6,0,97688
7,0,98125
8,0,100288
8,1,101968
8,2,102382
8,3,102834
7,3,103964
7,4,104372
7,5,114030
7,4,114751
7,5,115678
6,5,116547
6,6,117521
6,7,118182
7,7,120432
7,6,121103
8,6,124156
8,7,124832
9,7,126023
9,6,126764
10,6,128314
10,7,128915
11,7,130079
11,6,131418
11,5,134367
10,5,135477
9,5,136037
8,5,136585
8,4,137597
8,3,138192
8,2,139805
9,2,140346
9,1,143713
9,0,144236
10,0,145213
10,1,146642
10,2,147099
10,3,147558
11,3,148000
11,2,149532
11,1,149978
11,0,150401
