x,y,t
0,0,0
0,1,7385
0,2,7899
0,3,7929
0,4,7960
0,5,7991
0,6,8023
0,7,8053
0,8,8084
0,9,8116
0,10,8161
0,11,8193
1,11,9872
2,11,11361
3,11,11881
3,10,12065
2,10,12337
2,9,12713
3,9,12944
4,9,13454
5,9,13484
6,9,13515
7,9,13546
8,9,13578
9,9,13608
10,9,13655
11,9,13686
11,10,19649
11,11,20025
10,11,20224
9,11,20734
8,11,20765
7,11,20795
6,11,20826
6,10,21264
7,10,21560
8,10,22066
9,10,22105
10,10,22136
11,10,22167
11,9,22704
11,8,23040
10,8,23321
9,8,23830
8,8,23860
7,8,23892
6,8,23925
5,8,23955
4,8,23986
3,8,24520
4,8,24945
4,7,25137
5,7,25464
6,7,25968
7,7,25998
8,7,26030
9,7,26063
10,7,26108
11,7,26141
11,6,26536
10,6,26793
9,6,27306
8,6,27336
7,6,27367
6,6,27399
5,6,27430
4,6,27461
3,6,27492
2,6,27524
1,6,27570
1,7,28064
1,6,28464
1,5,28849
2,5,30641
3,5,31140
4,5,31184
5,5,31215
6,5,31247
7,5,31278
8,5,31310
9,5,31341
10,5,31377
11,5,31403
10,5,32096
9,5,32416
8,5,32840
8,4,33064
7,4,33449
6,4,33949
5,4,33991
4,4,34021
3,4,34052
2,4,34086
1,4,34117
0,4,34148
1,4,39657
1,3,40032
1,2,40201
1,1,40785
1,0,41352
1,1,41977
1,2,42153
2,2,42369
2,3,42657
2,4,43313
3,4,43481
4,4,43849
4,3,44393
5,3,44720
6,3,45744
7,3,46073
8,3,46417
8,2,47185
9,2,47312
10,2,47640
10,3,47945
11,3,48240
11,2,48647
11,1,50233
10,1,50503
9,1,51057
8,1,51200
7,1,51536
7,2,51961
6,2,52104
7,2,52783
7,1,52960
7,0,56937
6,0,57063
5,0,57457
5,1,57792
4,1,58113
3,1,58289
4,1,58775
5,1,58969
5,0,59320
6,0,59536
7,0,60050
8,0,60082
9,0,60113
10,0,60144
11,0,60175
