x,y,t
0,0,0
1,0,3980
1,1,4344
0,1,4614
0,2,4958
1,2,5253
2,2,5523
2,3,5798
1,3,6097
0,3,6591
0,4,12145
1,4,12550
2,4,12860
3,4,13244
3,5,13539
3,6,13888
2,6,14278
2,5,14582
1,5,14937
0,5,15392
0,6,15742
1,6,16026
1,7,16261
0,7,16515
0,8,16866
0,9,17115
0,10,17414
0,11,17709
1,11,18134
2,11,18398
3,11,18849
3,10,19232
2,10,19522
2,9,19783
3,9,20037
3,8,20867
4,8,21250
4,9,21595
5,9,21924
6,9,22334
6,10,22658
6,11,22943
7,11,23233
8,11,23483
9,11,23682
10,11,24052
11,11,24382
11,10,24746
10,10,25050
9,10,25405
8,10,25811
7,10,26170
7,9,26504
8,9,26850
9,9,27218
10,9,27607
11,9,28013
11,8,28332
10,8,28672
9,8,29026
8,8,29406
7,8,29751
6,8,30135
5,8,30520
5,7,30830
4,7,31179
4,6,31714
5,6,32107
6,6,32468
6,7,32897
7,7,33247
7,6,33586
8,6,33931
8,7,34356
9,7,34670
9,6,35015
10,6,35334
10,7,35714
11,7,36049
11,6,36418
11,5,36784
10,5,37083
9,5,37512
8,5,37901
7,5,38271
6,5,38601
5,5,38965
4,5,39330
4,4,39650
4,3,40034
5,3,40329
5,4,40704
6,4,41013
6,3,41367
7,3,41707
7,4,42081
8,4,42406
8,3,42762
8,2,43670
9,2,44105
10,2,45363
10,3,45618
11,3,45913
11,2,46292
11,1,46743
11,0,47666
10,0,47911
10,1,48284
9,1,48555
9,0,48874
8,0,49164
8,1,49858
7,1,50108
7,2,50377
6,2,50637
7,2,50887
7,1,51181
7,0,51476
6,0,51861
5,0,52136
5,1,52420
4,1,52595
3,1,52811
