x,y,t
0,0,0
1,0,13097
1,1,13423
0,1,14154
0,2,14787
1,2,15310
2,2,15620
2,3,16121
1,3,16821
0,3,17157
0,4,30193
0,5,30635
0,6,31913
1,6,32422
1,7,32955
0,7,33727
0,8,34126
0,9,34403
0,10,34662
0,11,34938
1,11,35448
2,11,35695
3,11,35975
3,10,37085
2,10,37669
2,9,38037
3,9,38512
3,8,39574
4,8,40056
4,9,40631
5,9,41073
5,8,42436
6,8,43427
6,9,43972
6,10,44328
6,11,44788
7,11,46424
8,11,46600
9,11,46922
10,11,47188
11,11,47495
11,10,48016
10,10,48890
9,10,49103
8,10,49338
7,10,49810
7,9,50172
8,9,50567
9,9,50802
10,9,51024
11,9,51340
11,8,51954
10,8,52339
9,8,52563
8,8,52821
7,8,53211
7,7,60254
8,7,60721
9,7,61039
10,7,61420
11,7,61809
11,6,62903
11,5,63277
10,5,63755
10,6,64367
9,6,64889
9,5,65254
8,5,66497
8,6,67094
7,6,67687
7,5,68173
7,4,68527
8,4,69230
8,3,69912
8,2,70341
9,2,70871
10,2,71277
10,3,71693
11,3,72029
11,2,72661
11,1,72894
11,0,73223
10,0,73736
10,1,74037
9,1,74343
9,0,74702
8,0,75273
8,1,75787
7,1,81707
7,2,82157
7,3,83138
6,3,85147
6,4,85509
6,5,85822
6,6,86111
6,7,86432
5,7,86855
4,7,87176
4,6,89021
5,6,89770
5,5,90305
4,5,90855
3,5,91779
3,6,92437
2,6,92788
2,5,93549
1,5,94073
1,4,94480
2,4,94888
3,4,95187
4,4,95676
5,4,98877
5,3,99942
4,3,100443
5,3,100903
6,3,101338
6,2,102045
7,2,102394
7,1,103038
7,0,103335
6,0,103887
5,0,104144
5,1,104563
4,1,104851
3,1,105137
