x,y,t
0,0,0
0,1,1568
0,2,1735
0,3,1925
0,4,2125
0,5,2321
0,6,2521
0,7,2743
0,8,2938
0,9,3148
0,10,3362
0,11,3627
1,11,4296
2,11,4713
3,11,4943
3,10,5625
2,10,6152
2,9,6614
3,9,7070
3,8,7600
4,8,8172
5,8,8366
6,8,8605
7,8,8798
8,8,9189
9,8,9386
10,8,9564
11,8,10129
11,9,10979
11,10,11152
10,10,12190
9,10,12389
8,10,12560
7,10,12791
6,10,12986
6,9,13824
5,9,14317
4,9,14480
5,9,15227
6,9,15433
7,9,15619
8,9,16980
9,9,17201
10,9,17357
11,9,17577
11,10,18432
11,11,18627
10,11,19684
9,11,19892
8,11,20066
7,11,20236
6,11,20466
6,10,21131
6,9,21394
6,8,21586
6,7,21819
6,6,22018
7,6,23101
8,6,23320
9,6,23498
10,6,23688
11,6,23879
11,5,25165
10,5,25868
9,5,26414
9,6,27510
9,7,27700
9,8,27954
10,8,28327
11,8,28554
11,7,30623
11,6,31454
11,7,32514
10,7,33046
9,7,33391
8,7,33561
7,7,33786
6,7,33953
5,7,34436
4,7,34674
4,6,36815
4,5,37313
4,4,37498
4,3,37703
5,3,38394
6,3,38552
7,3,38736
8,3,39282
8,4,40046
8,5,40227
7,5,40855
6,5,41043
5,5,41255
5,6,42048
5,5,42486
5,4,42755
5,3,42936
5,4,43786
6,4,44142
7,4,44336
8,4,44985
8,3,45534
8,2,45774
8,1,45960
8,0,46541
9,0,47219
10,0,47461
11,0,47649
11,1,48475
11,2,48669
11,3,48866
10,3,49712
10,2,50238
10,1,50457
9,1,51423
9,2,52306
8,2,52729
7,2,52932
6,2,53450
7,2,54017
7,1,54893
7,0,55083
6,0,55683
5,0,55885
5,1,56961
4,1,57438
3,1,57684
4,1,58481
5,1,58674
5,0,59335
6,0,59848
7,0,60591
7,1,62113
7,2,62794
7,3,63296
7,4,63736
6,4,64086
5,4,64325
4,4,64509
3,4,64980
3,5,65881
3,6,66081
2,6,67327
1,6,67943
1,7,68710
1,6,69298
1,5,69492
2,5,70893
2,4,71542
2,3,72127
2,2,72787
2,3,76068
2,4,76579
1,4,77100
1,3,77668
1,2,77876
1,1,78057
1,0,78250
