x,y,t
0,0,0
1,0,1320
1,1,2182
0,1,2463
0,2,2931
1,2,3315
2,2,5299
2,3,5684
1,3,6331
0,3,6492
0,4,7129
0,5,7383
0,6,10331
0,7,13034
0,8,13197
0,9,13363
0,10,13548
0,11,13750
1,11,14697
2,11,14935
3,11,15319
3,10,16138
2,10,16504
2,9,16838
3,9,17336
3,8,17723
4,8,19187
5,8,21692
6,8,21871
7,8,22053
8,8,22200
9,8,22369
10,8,22535
11,8,22720
11,9,23341
11,10,23485
11,11,23689
10,11,24222
9,11,24423
8,11,24605
7,11,24840
6,11,25107
6,10,25792
7,10,26124
8,10,26304
9,10,26505
10,10,26891
10,9,27281
9,9,27959
8,9,28120
7,9,28322
6,9,28557
5,9,28721
4,9,28976
4,8,29362
4,7,29539
5,7,30510
6,7,30671
7,7,30892
8,7,31073
9,7,31257
10,7,31460
11,7,31622
11,6,32332
11,5,32549
10,5,33662
10,6,34011
9,6,34444
9,5,34811
8,5,35228
8,6,35612
7,6,36227
7,5,36613
6,5,37046
6,6,37461
5,6,38078
5,5,38961
4,5,39398
4,6,40223
3,6,41145
3,5,41529
2,5,42011
2,6,42544
1,6,43027
1,5,43494
1,4,43977
2,4,44428
3,4,44877
4,4,45329
4,3,45786
5,3,47065
5,4,47427
6,4,48259
6,3,49145
6,2,51447
7,2,52943
7,3,53775
7,4,54192
8,4,54989
8,3,55696
8,2,56125
9,2,57104
10,2,58776
10,3,59276
11,3,60120
11,2,60594
11,1,60829
11,0,61596
10,0,62541
10,1,62892
9,1,64027
8,1,64205
7,1,64661
7,0,65812
8,0,67042
9,0,68256
8,0,68610
7,0,68787
6,0,69041
5,0,69394
5,1,70105
4,1,70577
3,1,70861
4,1,72978
5,1,73242
5,0,73813
6,0,76041
7,0,76426
7,1,76993
7,2,77191
7,3,77390
7,4,77537
7,5,77740
6,5,78114
5,5,78291
4,5,78528
3,5,78688
2,5,78892
1,5,79074
1,6,79527
1,7,79761
