x,y,t
0,0,0
1,0,2989
0,0,3746
0,1,4075
0,2,4577
0,3,4609
0,4,4637
0,5,4671
0,6,4699
0,7,4729
0,8,4759
0,9,4789
0,10,4820
0,11,4850
1,11,5600
2,11,5905
2,10,6372
2,9,6682
3,9,6993
3,10,7419
3,11,7655
3,10,7935
3,9,8182
3,8,8443
3,9,9322
4,9,9851
5,9,10355
6,9,10385
7,9,10414
8,9,10445
9,9,11117
10,9,11620
11,9,11650
11,10,12016
11,11,12300
10,11,12700
9,11,13202
8,11,13232
7,11,13262
6,11,13292
6,10,13695
7,10,14171
8,10,14669
9,10,14699
10,10,14729
11,10,14759
11,9,15225
11,8,15729
11,7,15757
11,6,15787
11,5,15820
10,5,16341
9,5,16843
8,5,16871
7,5,16902
6,5,16932
5,5,16960
4,5,16992
3,5,17022
2,5,17052
1,5,17082
0,5,17112
1,5,17985
1,4,18264
1,3,18458
1,2,18645
1,1,19077
1,2,19441
2,2,19848
2,3,20359
2,4,20770
2,5,21121
2,6,21462
1,6,21783
1,7,22117
1,6,22404
2,6,22857
3,6,23359
4,6,23390
5,6,23419
6,6,23451
7,6,23479
8,6,23511
9,6,23540
10,6,23572
11,6,23604
10,6,24520
10,7,24730
9,7,25145
8,7,25628
7,7,25854
6,7,26024
5,7,26258
4,7,26712
4,8,27061
5,8,27413
6,8,27941
7,8,28110
8,8,28286
9,8,28456
10,8,28637
10,7,29083
10,6,29299
10,5,29558
9,5,29976
8,5,30341
7,5,30588
6,5,31091
5,5,31120
4,5,31152
3,5,31510
3,4,31790
4,4,32266
5,4,32768
6,4,33004
7,4,33174
8,4,33348
8,3,33821
7,3,34161
6,3,34348
5,3,34531
4,3,34738
5,3,35173
6,3,35420
7,3,36329
6,3,36774
6,2,37075
7,2,38048
8,2,38551
9,2,38579
10,2,38611
11,2,38642
11,3,39005
10,3,39337
10,2,39883
10,1,40386
10,0,40416
11,0,40711
11,1,41006
10,1,41389
9,1,41828
8,1,42052
7,1,42420
7,0,42916
8,0,43223
9,0,43724
8,0,44068
7,0,44269
6,0,44476
5,0,44860
5,1,45230
4,1,45583
3,1,45920
