x,y,t
0,0,0
0,1,8636
0,2,8885
0,3,9118
0,4,9368
0,5,9669
0,6,12269
0,7,12568
0,8,13019
0,9,13268
0,10,13552
0,11,13919
1,11,14686
2,11,15152
3,11,17470
3,10,18253
2,10,18653
2,9,19321
3,9,20153
3,8,20819
4,8,21803
4,9,25570
5,9,27771
6,9,28687
6,10,29604
6,11,30120
7,11,30587
8,11,30787
9,11,31003
10,11,31270
11,11,31536
11,10,32971
11,9,33237
11,8,33471
11,7,33721
11,6,34021
11,5,34304
10,5,35188
9,5,35537
8,5,36088
8,4,37155
8,3,37988
8,2,38606
9,2,38988
10,2,39671
10,3,40988
11,3,42021
11,2,42388
11,1,42905
11,0,43355
10,0,45089
10,1,46139
9,1,46638
9,0,47141
8,0,48489
7,0,62940
6,0,63207
5,0,63524
5,1,64541
4,1,65576
3,1,66007
4,1,66757
5,1,67024
5,0,67675
6,0,68074
7,0,69642
8,0,70024
8,1,70874
7,1,71190
7,2,72091
6,2,72591
6,3,73174
7,3,74358
7,4,75074
7,5,75791
7,6,76091
8,6,76993
9,6,77425
10,6,77958
10,7,78724
10,8,79091
10,9,79508
10,10,79975
9,10,80708
9,9,81092
9,8,81525
9,7,81992
8,7,82958
8,8,83860
8,9,84292
8,10,84777
7,10,85642
7,9,86025
7,8,86459
7,7,88909
6,7,90260
6,8,90660
5,8,91492
5,7,91959
4,7,92859
4,6,97544
5,6,97893
6,6,98376
6,5,98926
6,4,99377
5,4,100294
5,3,100693
4,3,101643
4,4,102577
5,4,103911
5,5,104243
4,5,104744
4,4,106027
3,4,106377
2,4,106944
2,5,108444
3,5,109478
3,6,110244
2,6,110745
1,6,112195
1,7,112494
1,6,112994
1,5,113345
1,4,113828
1,3,114630
2,3,115396
2,2,115762
1,2,116346
1,1,117079
1,0,117328
