x,y,t
0,0,0
0,1,1192
0,2,1706
0,3,1737
0,4,1768
0,5,1799
0,6,1831
0,7,1862
0,8,1893
0,9,1923
0,10,1970
0,11,2002
1,11,2352
2,11,2877
3,11,2908
3,10,3224
2,10,3536
2,9,3920
3,9,4665
4,9,5168
5,9,5200
6,9,5232
7,9,5263
8,9,5310
9,9,5341
10,9,5373
11,9,5405
11,10,5800
10,10,7192
9,10,7704
8,10,7734
7,10,7765
6,10,7797
6,11,8136
7,11,8552
8,11,9061
9,11,9091
10,11,9122
11,11,9152
11,10,9471
11,9,9974
11,8,10005
11,7,10052
11,6,10084
11,5,10115
10,5,11120
10,6,11424
10,7,11673
10,8,11841
9,8,12184
8,8,12696
7,8,12726
6,8,12757
5,8,12788
4,8,12819
3,8,12850
4,8,13656
4,7,13896
5,7,14208
6,7,14706
7,7,14887
8,7,15056
9,7,15440
9,6,15832
9,5,16720
8,5,18208
7,5,18720
6,5,18751
5,5,18781
4,5,18812
3,5,18844
2,5,18875
1,5,18907
0,5,18953
1,5,19456
1,6,19760
1,7,20260
1,6,20440
1,5,20946
1,4,20979
1,3,21008
1,2,21039
1,1,21086
1,0,21116
1,1,22640
1,2,22816
2,2,23088
2,3,23416
2,4,23923
2,5,23954
2,6,23985
3,6,24304
4,6,24812
5,6,24841
6,6,24872
7,6,24903
8,6,24950
8,5,25424
8,4,25933
8,3,25964
8,2,25996
8,1,26029
8,0,26059
9,0,26400
10,0,26908
11,0,26938
11,1,27208
11,2,27782
11,3,27813
10,3,28104
10,2,28385
10,1,28584
9,1,28985
9,2,29272
8,2,29864
7,2,30370
6,2,30401
6,3,31496
5,3,31720
4,3,32221
4,4,32672
3,4,32896
4,4,33216
5,4,33720
6,4,33750
7,4,33797
7,3,34168
7,2,34670
7,1,34716
7,0,34747
6,0,35024
5,0,35425
5,1,35928
4,1,36216
3,1,36720
