x,y,t
0,0,0
0,1,1999
0,2,2264
0,3,2449
0,4,2615
0,5,2815
0,6,2999
0,7,3149
0,8,3332
0,9,3515
0,10,3698
0,11,3898
1,11,4612
2,11,5014
3,11,6916
3,10,7549
2,10,7865
2,9,8249
3,9,8696
3,8,9032
4,8,9565
4,7,9916
4,6,10449
3,6,10832
2,6,11116
1,6,11299
1,7,11833
1,6,12166
1,5,12333
1,4,12499
1,3,12667
1,2,12850
1,1,13033
1,0,13199
1,1,14867
1,2,15280
2,2,15600
2,3,15983
2,4,16200
2,5,17180
3,5,17550
4,5,17750
5,5,17933
5,6,18517
5,7,18750
5,8,18916
5,9,19084
4,9,19801
5,9,20133
6,9,20333
7,9,20482
6,9,21200
6,10,21483
6,11,21700
7,11,22117
8,11,22317
9,11,22484
10,11,22650
11,11,22834
11,10,23512
11,9,23700
11,8,23867
11,7,24065
11,6,24267
11,5,24951
10,5,25484
10,6,25918
10,7,26066
10,8,26251
10,9,26434
10,10,26634
9,10,27417
9,9,27701
9,8,27885
9,7,28051
9,6,28234
9,5,28384
8,5,28851
8,6,29184
8,7,29384
8,8,29567
8,9,29751
8,10,29967
7,10,30618
7,9,30867
7,8,31035
7,7,31201
7,6,31368
7,5,31551
7,4,31818
6,4,32835
5,4,33035
4,4,33235
3,4,33451
4,4,34169
4,3,34551
5,3,34984
6,3,35152
7,3,35368
6,3,36819
6,4,37068
6,5,37219
6,6,37435
6,7,37635
6,8,37852
7,8,38284
8,8,38519
8,7,38802
8,6,39002
8,5,39352
8,4,39518
8,3,39685
8,2,39885
7,2,40254
6,2,40469
7,2,40935
8,2,41152
9,2,41319
10,2,41502
10,3,41869
11,3,42236
11,2,42652
11,1,42852
11,0,43069
10,0,43886
9,0,44086
8,0,44268
7,0,44452
6,0,44636
5,0,44803
5,1,45936
4,1,46201
3,1,46403
4,1,46903
5,1,47102
5,0,47669
6,0,48003
7,0,48202
7,1,48553
8,1,48870
9,1,49055
10,1,49218
