x,y,t
0,0,0
1,0,10442
1,1,12114
0,1,12716
0,2,14930
1,2,15699
2,2,16946
2,3,17482
1,3,17969
0,3,18482
0,4,27292
1,4,36915
1,5,45398
0,5,46129
0,6,47363
1,6,48681
1,7,50169
0,7,51042
0,8,52090
0,9,52486
0,10,52968
0,11,53736
1,11,54419
2,11,71664
3,11,72072
3,10,72704
2,10,73280
2,9,74021
3,9,75660
3,8,81340
4,8,81939
4,9,82904
5,9,84484
6,9,109078
6,10,109793
6,11,109989
7,11,110415
7,10,113105
7,9,113392
8,9,113800
8,10,114351
8,11,114632
9,11,114959
9,10,115519
9,9,115716
10,9,116079
10,10,116838
10,11,117031
11,11,117314
11,10,118266
11,9,118457
11,8,118855
11,7,141862
11,6,141990
11,5,142158
10,5,142876
10,6,143620
10,7,143886
10,8,144201
9,8,144611
9,7,145142
9,6,145405
9,5,145612
8,5,146048
8,6,146850
8,7,147103
8,8,147348
7,8,148133
7,7,148734
7,6,149000
7,5,149236
6,5,149699
6,6,150113
6,7,150364
6,8,150537
5,8,150990
5,7,152130
4,7,162154
4,6,167383
3,6,168573
2,6,169742
2,5,170436
2,4,171601
3,4,172136
3,5,173648
4,5,177582
4,4,185239
4,3,187030
5,3,189372
5,4,191636
5,5,193849
5,6,195116
6,6,196379
6,5,196882
6,4,197741
7,4,198389
6,4,203221
6,3,203518
6,2,217742
7,2,218320
7,3,219437
7,4,219838
8,4,220243
8,3,221139
8,2,221452
9,2,221926
10,2,222840
10,3,223629
11,3,224042
11,2,224578
11,1,225455
11,0,225743
10,0,226653
10,1,227483
9,1,228022
9,0,228464
8,0,229314
8,1,229891
7,1,230391
7,0,231175
6,0,231576
5,0,232135
5,1,232841
4,1,233186
3,1,233411
