x,y,t
0,0,0
0,1,1493
0,2,1719
0,3,1932
0,4,2107
0,5,2270
0,6,2431
0,7,2596
0,8,2763
0,9,2950
0,10,3335
0,11,3699
1,11,4111
2,11,4427
3,11,5515
3,10,6130
2,10,7216
2,9,7639
3,9,8040
3,8,12093
4,8,12957
4,7,13428
4,6,14216
3,6,15264
2,6,15694
1,6,16307
1,7,16766
1,6,17202
1,5,17589
1,4,17956
1,3,18321
1,2,18682
1,1,18967
1,0,19311
1,1,20964
1,2,21318
2,2,21877
2,3,22297
2,4,22609
2,5,22981
3,5,29468
3,4,30005
4,4,30582
4,3,30971
5,3,31895
6,3,33196
6,2,33597
7,2,34416
7,1,34819
7,0,35356
6,0,35765
5,0,36125
5,1,36682
4,1,37132
3,1,37539
4,1,38634
5,1,38911
5,0,39310
6,0,39950
7,0,40294
8,0,40756
9,0,41047
10,0,41277
11,0,41497
11,1,42061
11,2,42350
11,3,42594
10,3,43454
10,2,43847
10,1,44323
9,1,44682
8,1,45183
8,2,46912
9,2,47292
8,2,47988
8,3,48484
8,4,49397
8,5,49842
9,5,50186
10,5,50585
11,5,50909
11,6,51689
11,7,52071
11,8,52321
11,9,52482
11,10,52669
11,11,53049
10,11,53547
9,11,53871
8,11,54043
7,11,54281
6,11,54537
6,10,55483
7,10,55789
8,10,55976
9,10,56156
10,10,56324
10,9,56751
10,8,56966
10,7,57169
10,6,58183
9,6,58732
8,6,59075
7,6,59253
7,5,59759
7,4,60109
7,3,60543
7,4,61301
6,4,61670
5,4,62183
5,5,62588
4,5,63019
5,5,63446
6,5,63662
6,6,64081
6,7,65044
7,7,65425
8,7,65637
9,7,67083
9,8,67533
9,9,67912
8,9,71720
8,8,72208
7,8,72769
6,8,73166
6,9,75261
7,9,75618
6,9,75972
5,9,76200
4,9,76736
5,9,77096
5,8,77477
5,7,77666
5,6,77859
