x,y,t
0,0,0
1,0,2837
1,1,3465
0,1,3973
0,2,4736
1,2,5192
2,2,5554
2,3,5965
1,3,6474
0,3,6910
0,4,7287
1,4,8375
2,4,10181
3,4,10499
4,4,11023
4,3,11396
5,3,11764
5,4,12394
6,4,12756
6,3,13194
6,2,13679
7,2,14109
7,1,14540
8,1,19447
8,2,19890
8,3,20377
7,3,20804
7,4,21213
8,4,21645
8,5,22162
9,5,22818
10,5,23097
11,5,23381
11,6,23906
11,7,24259
11,8,24533
11,9,24800
11,10,25089
11,11,25378
10,11,25885
9,11,26203
8,11,26446
7,11,26708
6,11,27000
6,10,27593
6,9,28210
5,9,28574
4,9,28870
3,9,29453
3,10,30080
3,11,30396
2,11,30800
2,10,31547
2,9,31848
3,9,33369
3,8,33676
4,8,34128
5,8,34666
6,8,35104
7,8,35547
7,9,36012
7,10,36463
8,10,36812
9,10,37144
10,10,37474
10,9,38006
9,9,38398
8,9,38796
8,8,39146
9,8,39558
10,8,39960
10,7,40453
10,6,41057
9,6,41618
9,7,42105
8,7,42588
8,6,42965
7,6,43416
7,7,44036
6,7,44422
6,6,44897
7,6,46920
7,5,47220
6,5,47949
5,5,48366
4,5,48658
3,5,48885
2,5,49104
1,5,49341
0,5,49623
0,6,50128
1,6,50535
2,6,50820
3,6,51117
4,6,51790
5,6,52146
5,7,52866
4,7,53236
4,6,53651
3,6,54294
2,6,54638
1,6,54968
1,7,55457
0,7,55912
0,8,56328
0,9,57245
0,10,57717
0,11,58112
1,11,58783
0,11,61578
1,11,63086
2,11,64290
3,11,64539
3,10,65289
3,9,65544
3,8,65800
4,8,66312
5,8,66552
6,8,66746
7,8,66939
8,8,67180
8,7,67778
8,6,68016
8,5,68239
8,4,68449
8,3,68711
8,2,68992
9,2,69929
10,2,70362
10,3,70718
11,3,71056
11,2,71450
11,1,71840
11,0,72228
10,0,72665
10,1,73030
9,1,73450
9,0,73770
8,0,74168
7,0,74584
6,0,75038
5,0,75566
5,1,75976
4,1,76344
3,1,76728
