x,y,t
0,0,0
0,1,4555
0,2,5058
0,3,5092
0,4,5125
0,5,5157
0,6,5191
0,7,5224
0,8,5257
0,9,5290
0,10,5324
0,11,5357
1,11,5747
2,11,6002
2,10,6291
2,11,7307
3,11,7550
3,10,7852
3,9,8089
2,9,8682
3,9,9263
3,8,9475
4,8,10165
4,9,10378
5,9,10648
6,9,11235
6,10,11509
6,11,11808
7,11,11999
8,11,12501
9,11,12534
10,11,12567
11,11,12600
11,10,14025
10,10,14314
9,10,14588
8,10,14767
7,10,14922
6,10,15154
7,10,15566
7,9,15776
8,9,16010
9,9,16217
10,9,16459
11,9,16614
11,8,17031
10,8,17268
9,8,17770
8,8,17803
7,8,17836
6,8,17869
5,8,17902
4,8,17936
4,7,18652
5,7,18889
6,7,19392
7,7,19424
8,7,19457
9,7,19490
10,7,19523
11,7,19556
11,6,19947
10,6,20217
9,6,20719
8,6,20752
7,6,21018
6,6,21177
5,6,21348
4,6,21532
4,5,21867
5,5,22051
6,5,22529
7,5,23031
8,5,23064
9,5,23097
10,5,23131
11,5,23164
10,5,23511
9,5,24262
8,5,24416
8,4,24692
8,3,24923
8,2,25362
9,2,26252
10,2,26464
10,3,26738
11,3,26930
11,2,27206
11,1,27432
11,0,27627
10,0,28379
10,1,28638
9,1,28933
9,0,29136
8,0,29462
8,1,29780
7,1,30085
7,2,31898
7,3,32158
7,4,32402
6,4,32665
5,4,32868
6,4,33663
6,3,33886
6,2,34143
6,3,34576
5,3,34812
4,3,35070
4,4,35364
3,4,35642
3,5,37238
3,6,37451
2,6,37781
1,6,38308
1,7,38653
1,6,39669
1,5,39882
1,4,40080
1,5,41009
2,5,41247
2,4,41512
2,3,41911
1,3,42281
1,2,42588
1,1,43029
1,0,43247
1,1,43584
1,2,43835
2,2,44016
2,3,44766
2,4,45097
3,4,45330
4,4,45831
5,4,45864
6,4,45898
7,4,45931
8,4,45964
8,3,46406
8,2,46909
8,1,46944
8,0,46975
7,0,47236
6,0,47738
5,0,47771
5,1,48113
4,1,48392
3,1,48623
