x,y,t
0,0,0
1,0,1501
1,1,1999
0,1,2375
0,2,2718
1,2,3103
2,2,3509
2,3,3891
1,3,4321
0,3,4737
0,4,5134
1,4,5560
2,4,5950
2,5,6367
1,5,6669
0,5,6989
0,6,7440
0,7,7835
0,8,8240
0,9,8491
0,10,8796
0,11,9152
1,11,9488
2,11,9823
3,11,10202
3,10,10544
2,10,10933
2,9,11251
3,9,11616
3,8,11931
4,8,12287
4,7,12615
4,6,12967
3,6,13341
2,6,13647
1,6,14025
1,7,14365
1,6,14704
1,5,15133
2,5,15311
3,5,15548
3,4,16052
4,4,16392
4,3,16817
5,3,17131
6,3,17447
6,2,17818
7,2,18225
7,1,18656
7,0,19025
6,0,19375
5,0,19670
5,1,19991
4,1,20334
3,1,20681
4,1,21052
5,1,21402
5,0,21738
6,0,22054
7,0,22451
8,0,22839
9,0,23191
10,0,23548
11,0,23871
11,1,24239
10,1,24601
9,1,24918
8,1,25268
8,2,25560
9,2,25871
10,2,26225
11,2,26608
11,3,26968
10,3,27300
10,2,27703
9,2,28073
8,2,28387
8,3,28721
7,3,29099
7,4,29498
6,4,29831
5,4,30167
5,5,30576
4,5,30952
5,5,31314
6,5,31699
7,5,32040
8,5,32402
8,4,32758
8,5,33134
9,5,33469
10,5,33801
11,5,34021
11,6,34451
10,6,34748
9,6,34970
8,6,35179
7,6,35398
6,6,35652
5,6,36102
5,7,36536
6,7,36933
7,7,37139
8,7,37356
9,7,37573
10,7,37800
11,7,38207
11,8,38625
10,8,38991
9,8,39229
8,8,39476
7,8,39691
6,8,39914
5,8,40199
5,9,40613
4,9,41048
5,9,41420
6,9,41625
7,9,41878
6,9,42694
6,10,43169
6,11,43512
7,11,43832
7,10,44161
7,9,44685
8,9,44980
8,10,45348
8,11,45705
9,11,45984
9,10,46320
9,9,46659
10,9,46979
10,10,47316
10,11,47642
11,11,47949
11,10,48239
11,9,48568
