x,y,t
0,0,0
1,0,1701
1,1,2633
0,1,2906
0,2,3272
1,2,3592
2,2,3925
2,3,4259
1,3,4557
0,3,4942
0,4,5207
1,4,5877
2,4,6216
3,4,6526
4,4,6901
4,3,7334
5,3,7714
6,3,8092
6,2,8378
7,2,8715
7,1,9122
7,0,10379
6,0,10627
5,0,11044
5,1,11342
4,1,11656
3,1,11986
4,1,12299
5,1,12682
5,0,13024
6,0,13294
7,0,13657
8,0,14342
9,0,14693
10,0,14989
11,0,15357
11,1,16098
10,1,16502
9,1,16797
8,1,17378
8,2,17762
9,2,18097
10,2,18373
11,2,18642
11,3,18999
10,3,19294
10,2,19666
9,2,19956
8,2,20313
8,3,20635
7,3,20949
8,3,27150
8,4,27525
7,4,27878
6,4,28193
5,4,28524
5,5,29246
4,5,29984
3,5,30221
2,5,30465
1,5,30691
0,5,30953
0,6,31555
1,6,31850
2,6,32095
3,6,32317
4,6,32550
5,6,32751
6,6,33029
7,6,33261
8,6,33482
9,6,33695
10,6,33930
11,6,34191
11,5,34482
10,5,34721
9,5,34978
8,5,35213
7,5,35465
6,5,35717
6,6,36864
6,7,38001
7,7,38517
8,7,38741
9,7,38995
10,7,39231
11,7,39479
11,8,40057
10,8,40344
9,8,40624
8,8,40843
7,8,41074
6,8,41330
5,8,41551
5,7,42069
4,7,42376
4,8,42775
3,8,43138
3,9,43581
4,9,45567
5,9,45822
6,9,46006
7,9,46238
8,9,46447
9,9,46657
10,9,46872
11,9,47105
11,10,47418
10,10,47694
9,10,47932
8,10,48158
7,10,49341
6,10,49591
6,11,49911
7,11,50134
8,11,50357
9,11,50554
10,11,50753
11,11,50925
11,10,51298
10,10,51524
9,10,51723
8,10,51922
7,10,52099
6,10,52281
6,9,52669
5,9,52947
4,9,53265
3,9,53518
3,10,53906
3,9,55519
2,9,55754
2,10,56114
3,10,57553
3,11,57806
2,11,58035
1,11,58307
0,11,58568
0,10,58882
0,9,59134
0,8,59332
0,7,59546
1,7,59945
