x,y,t
0,0,0
1,0,10858
1,1,11581
0,1,12930
0,2,15213
1,2,16835
2,2,17211
2,3,23561
1,3,24063
0,3,24368
0,4,25009
1,4,25514
2,4,25944
3,4,26716
4,4,27279
4,3,29094
5,3,30025
5,4,31023
6,4,31767
6,3,32255
6,2,33081
7,2,35408
7,1,35802
7,0,36755
6,0,37329
5,0,37508
5,1,37998
4,1,38328
3,1,38495
4,1,38923
5,1,39090
5,0,40132
6,0,44476
7,0,44690
8,0,44871
9,0,45232
10,0,45412
11,0,45618
11,1,45958
10,1,46526
9,1,46688
8,1,46865
8,2,53761
9,2,55069
10,2,55268
11,2,55425
10,2,55836
9,2,56017
8,2,56195
8,3,56760
7,3,57083
7,4,57419
8,4,57694
8,3,64597
8,2,64744
9,2,65099
10,2,65252
10,3,65556
11,3,65735
11,2,66248
11,3,66254
11,2,66653
10,2,66943
9,2,67102
8,2,67298
7,2,67477
8,2,68015
8,3,68271
8,4,68479
8,5,69330
9,5,70015
10,5,70212
11,5,70370
11,6,72542
11,7,72735
11,8,72905
11,9,73066
11,10,73230
11,11,73569
10,11,73799
10,10,74045
10,9,74220
10,8,74397
10,7,74573
10,6,74916
9,6,75160
9,7,75483
9,8,75658
9,9,75824
9,10,75994
9,11,76167
8,11,76552
8,10,76869
8,9,77050
8,8,77224
8,7,77399
8,6,77801
7,6,85529
7,5,86647
6,5,87024
5,5,87189
4,5,87354
3,5,87510
2,5,87677
1,5,87953
0,5,88414
0,6,93193
0,7,93689
0,8,93874
0,9,94048
0,10,94416
0,11,94893
1,11,95237
2,11,98241
3,11,98418
3,10,99487
2,10,99829
2,9,100103
3,9,100634
4,9,102627
5,9,102997
6,9,104616
6,10,105908
6,11,106115
7,11,106395
7,10,106872
7,9,107032
7,8,107213
7,7,107710
6,7,114066
6,8,115112
5,8,115949
4,8,116483
3,8,117980
4,8,118331
4,7,119514
5,7,122118
5,6,122572
6,6,122876
5,6,123262
4,6,123742
3,6,123903
2,6,124072
1,6,124527
1,7,124848
