x,y,t
0,0,0
1,0,2994
1,1,3916
0,1,4223
0,2,4956
1,2,5212
2,2,5436
2,3,5964
1,3,6651
0,3,7043
0,4,12251
1,4,14290
2,4,14563
2,5,15219
1,5,15660
0,5,15948
0,6,16811
1,6,17116
1,7,17498
0,7,17851
0,8,18251
0,9,18668
0,10,19163
0,11,19578
1,11,19963
2,11,22188
3,11,23924
3,10,24562
2,10,24972
2,9,25475
3,9,26452
4,9,28748
5,9,29164
6,9,29899
6,10,30306
6,11,31299
7,11,32291
8,11,32547
9,11,32763
10,11,32972
11,11,33195
11,10,33626
10,10,34012
9,10,34482
8,10,34859
7,10,35267
7,9,35626
8,9,35947
9,9,36219
10,9,36555
11,9,36930
11,8,37204
10,8,37780
9,8,38100
8,8,38988
7,8,39524
6,8,40067
5,8,40572
4,8,40947
3,8,41340
4,8,41738
4,7,42100
4,6,43443
3,6,43714
2,6,44044
3,6,44651
4,6,44682
5,6,46315
5,7,47132
6,7,47537
7,7,48132
8,7,48356
9,7,48548
10,7,48755
11,7,48996
11,6,49594
10,6,49916
9,6,50155
8,6,50675
7,6,51076
6,6,51467
6,5,51755
5,5,54314
4,5,54692
3,5,55075
3,4,55349
4,4,56323
4,3,56579
5,3,57402
5,4,57673
6,4,59428
6,3,59668
6,2,60003
7,2,62844
7,3,63316
7,4,63674
7,5,64099
8,5,65390
9,5,65626
10,5,65868
11,5,66123
10,5,66595
9,5,67052
8,5,67308
8,4,67612
8,3,68036
8,2,68732
9,2,69045
10,2,69436
10,3,69948
11,3,70252
11,2,70571
11,1,71467
11,0,72251
10,0,72819
10,1,73123
9,1,73531
9,0,73787
8,0,74370
8,1,74652
7,1,75187
7,0,75411
6,0,75907
5,0,76388
5,1,76731
4,1,77004
3,1,77211
