x,y,t
0,0,0
0,1,8147
0,2,8370
0,3,8546
0,4,8730
0,5,8930
0,6,9114
0,7,9298
0,8,9490
0,9,9690
0,10,9954
0,11,10354
1,11,10714
2,11,11050
2,10,11859
2,9,12146
3,9,17922
3,10,18298
3,11,18538
3,10,18875
3,9,19050
3,8,19234
3,9,20611
4,9,20891
5,9,21586
6,9,21938
6,10,22298
6,11,22555
7,11,22994
8,11,23186
9,11,23378
10,11,23570
11,11,23770
11,10,24186
11,9,24378
11,8,24578
11,7,25490
11,6,25746
11,5,26010
10,5,28395
9,5,28682
10,5,29770
10,6,30131
10,7,30322
10,8,30490
10,9,30690
10,10,31418
9,10,31650
9,9,32043
9,8,32202
9,7,32378
9,6,32578
9,7,35091
9,8,35354
9,9,35578
9,10,35770
8,10,36098
8,9,36490
8,8,36650
8,7,36850
8,6,37026
8,5,37210
8,4,37394
8,3,37578
8,2,37770
8,1,37986
8,0,38178
9,0,38667
10,0,38906
11,0,39130
11,1,39538
11,2,39754
11,3,39938
10,3,40290
10,2,40578
10,1,40971
9,1,41394
9,2,41818
8,2,42402
7,2,42802
7,1,43122
7,0,43619
6,0,44218
5,0,44698
5,1,45122
4,1,45418
3,1,45674
4,1,46066
5,1,46290
5,0,46762
6,0,47570
7,0,48178
7,1,48634
7,2,48834
7,3,49026
7,4,49210
7,5,49354
7,6,49546
7,7,49722
7,8,49898
7,9,50106
7,10,50746
7,9,51018
7,8,51202
6,8,51698
5,8,51890
4,8,52106
4,7,52530
5,7,53074
6,7,53338
6,6,53682
6,5,53914
6,4,54090
6,3,54474
6,2,54730
6,3,55170
5,3,55410
4,3,55667
4,4,56522
4,5,56914
4,6,57443
5,6,57738
5,5,58026
5,4,58242
4,4,58707
3,4,59147
3,5,59715
3,6,60122
2,6,61754
2,5,62083
2,4,62298
2,3,62482
2,2,62786
1,2,63531
1,1,63930
1,0,64106
1,1,64755
1,2,64930
1,3,65090
1,4,65266
1,5,65442
1,6,65626
1,7,65794
