x,y,t
0,0,0
0,1,7406
0,2,7654
0,3,7926
0,4,8158
0,5,8398
0,6,8646
0,7,8886
0,8,9126
0,9,9358
0,10,9590
0,11,9798
1,11,11174
2,11,11446
2,10,12422
3,10,14262
3,11,14862
3,10,15406
3,9,15742
4,9,16270
5,9,16510
6,9,16790
6,10,17302
6,11,17550
7,11,18006
8,11,18278
9,11,18518
10,11,18798
11,11,19158
11,10,19846
11,9,20070
11,8,20262
11,7,20438
11,6,20630
11,5,20806
10,5,21454
9,5,21710
8,5,22030
8,4,22502
8,3,22790
8,2,23902
9,2,24302
10,2,24606
10,3,25238
11,3,25630
11,2,26070
11,1,26310
11,0,26566
10,0,27678
9,0,27886
8,0,28102
7,0,28286
6,0,28494
5,0,28854
5,1,29710
4,1,30422
3,1,30686
4,1,33710
5,1,34118
5,0,34798
6,0,35190
7,0,35518
7,1,36606
8,1,37014
9,1,37310
10,1,37550
9,1,38374
8,1,38622
7,1,38838
7,2,39366
7,3,39830
7,4,40070
7,5,40286
7,6,40510
7,7,40750
7,8,40934
7,9,41198
7,10,41478
8,10,42966
9,10,43182
10,10,43406
10,9,44398
10,8,44646
10,7,44878
10,6,45102
9,6,47126
9,7,47582
9,8,48110
9,9,48430
8,9,49038
8,8,49590
8,7,49846
8,6,50270
7,6,50774
6,6,51238
6,7,52614
6,8,53038
5,8,53454
4,8,53814
3,8,54134
4,8,55062
4,7,55622
4,6,55886
4,5,56102
4,4,56310
4,3,56510
5,3,57630
6,3,57854
6,4,58998
6,5,59246
6,4,60238
5,4,60742
5,5,61990
5,6,62278
5,7,62670
5,6,63542
5,7,64374
5,8,64566
5,9,64982
4,9,65446
3,9,65710
2,9,65942
3,9,67702
4,9,67918
5,9,68134
6,9,68366
6,8,68998
6,7,69498
6,6,69534
6,5,69565
6,4,69598
6,3,69632
6,2,69665
6,3,70758
6,4,71486
5,4,71910
4,4,72174
3,4,72398
2,4,72622
1,4,73198
1,3,73630
1,2,73894
1,1,74102
1,0,74518
1,1,75494
1,2,76014
2,2,76470
2,3,77918
2,4,78414
2,5,79014
1,5,79734
2,5,80174
3,5,80558
3,6,81222
2,6,81694
1,6,81950
1,7,83062
