x,y,t
0,0,0
1,0,66632
1,1,67177
0,1,67740
0,2,68410
1,2,68894
2,2,69413
2,3,70240
1,3,70826
0,3,71290
0,4,80362
1,4,80766
1,5,81131
0,5,81531
0,6,81912
1,6,82306
1,7,82689
0,7,83075
0,8,83642
0,9,84023
0,10,84308
0,11,84668
1,11,85199
2,11,85521
3,11,85819
3,10,86762
2,10,87177
2,9,87619
3,9,88151
3,8,129744
4,8,130227
4,9,130745
5,9,131566
6,9,131876
6,10,132323
6,11,132862
7,11,133584
8,11,133979
9,11,134333
10,11,134694
11,11,135055
11,10,135622
10,10,136009
9,10,136367
8,10,136697
7,10,137111
7,9,137666
8,9,138155
9,9,138480
10,9,138816
11,9,139315
11,8,140541
10,8,141133
9,8,141479
8,8,141856
7,8,142220
6,8,142590
5,8,143311
5,7,162668
4,7,163699
4,6,164302
3,6,165095
2,6,165507
2,5,166511
2,4,166831
3,4,167339
3,5,167962
4,5,168407
4,4,168881
4,3,169346
5,3,194592
5,4,195357
5,5,195679
5,6,196046
6,6,196613
6,7,198970
7,7,199274
7,6,199763
8,6,200086
8,7,200601
9,7,200973
9,6,201531
10,6,201856
10,7,202288
11,7,202633
11,6,203188
11,5,203494
10,5,217312
9,5,217744
8,5,219397
7,5,219928
6,5,220441
6,4,223515
6,3,223815
6,2,224191
7,2,224715
7,3,225424
7,4,225959
8,4,226317
8,3,226781
8,2,227080
9,2,227559
10,2,227925
10,3,228310
11,3,228759
11,2,229497
11,1,229851
11,0,230647
10,0,231093
10,1,231545
9,1,231883
9,0,232380
8,0,232780
8,1,233258
7,1,233611
7,0,234019
6,0,234391
5,0,234707
5,1,235083
4,1,235448
3,1,235742
