x,y,t
0,0,0
0,1,2458
0,2,2955
0,3,3032
0,4,3115
0,5,3198
0,6,3282
0,7,3365
0,8,3448
0,9,3532
0,10,3615
0,11,3698
1,11,4163
2,11,4400
3,11,4674
3,10,5378
2,10,5809
2,9,6206
3,9,6681
4,9,7181
5,9,7263
6,9,7346
7,9,7432
8,9,7513
9,9,7599
10,9,7683
11,9,7767
11,10,8330
11,11,8872
10,11,9636
9,11,10119
8,11,10341
7,11,10519
6,11,10705
6,10,11209
7,10,11872
8,10,12108
9,10,12299
10,10,12511
11,10,13218
11,9,13591
11,8,14091
11,7,14169
11,6,14253
11,5,14336
10,5,14895
9,5,15397
8,5,15476
7,5,15559
6,5,15645
5,5,15725
4,5,15812
3,5,15896
2,5,15978
1,5,16067
0,5,16142
1,5,18062
1,6,18491
1,7,18760
1,6,19199
2,6,19587
3,6,20090
4,6,20170
5,6,20252
6,6,20338
7,6,20418
8,6,20503
9,6,20596
10,6,20674
10,7,21617
10,8,22117
9,8,22491
8,8,22994
7,8,23087
6,8,23164
5,8,23241
4,8,23325
3,8,23404
4,8,24086
4,7,24334
5,7,24763
6,7,25235
7,7,25450
8,7,25646
9,7,25831
10,7,26020
9,7,26657
9,6,26983
9,5,27210
8,5,28114
8,4,28633
7,4,29055
6,4,29554
5,4,29643
4,4,29717
3,4,29799
2,4,29887
1,4,30163
1,3,30672
1,2,30887
1,1,31099
1,0,31576
1,1,32243
1,2,32628
2,2,32980
2,3,33404
2,4,34529
3,4,35004
4,4,35302
4,3,36040
5,3,36408
6,3,36908
7,3,36987
8,3,37071
8,2,37591
9,2,38035
10,2,38491
11,2,38817
11,3,39275
10,3,39806
10,2,40335
11,2,40929
11,1,41320
11,0,41823
10,0,42661
9,0,43164
8,0,43247
7,0,43325
6,0,43408
5,0,43491
5,1,44362
4,1,44805
3,1,45027
4,1,45627
5,1,45948
5,0,46428
6,0,47538
7,0,47780
8,0,48583
9,0,49087
10,0,49183
11,0,49250
11,1,49778
10,1,50194
9,1,50697
8,1,50775
7,1,50858
7,2,51600
6,2,51949
