x,y,t
0,0,0
1,0,9178
1,1,9390
0,1,9713
0,2,9997
1,2,10212
2,2,10418
2,3,10685
1,3,10931
0,3,11345
0,4,5327358
1,4,5327748
2,4,5328125
3,4,5330879
3,5,5331806
3,6,5332053
2,6,5334579
2,5,5334864
1,5,5335124
0,5,5335399
0,6,5335690
1,6,5335957
1,7,5336187
0,7,5336446
0,8,5336917
0,9,5337145
0,10,5337366
0,11,5337634
1,11,5337882
2,11,5339066
3,11,5339291
3,10,5339575
2,10,5339976
2,9,5340216
3,9,5341194
4,9,5380354
5,9,5380715
6,9,5380995
6,10,5381249
6,11,5381461
7,11,5381669
7,10,5381910
7,9,5382104
8,9,5382346
8,10,5382595
8,11,5382789
9,11,5383019
9,10,5383249
9,9,5383446
10,9,5383680
10,10,5383874
10,11,5384236
11,11,5384441
11,10,5384705
11,9,5384953
11,8,5386245
11,7,5407354
11,6,5407518
11,5,5407687
10,5,5407977
10,6,5408336
10,7,5408530
10,8,5408702
9,8,5409036
9,7,5409547
9,6,5409772
9,5,5410012
8,5,5416397
8,6,5421974
8,7,5422149
8,8,5422314
7,8,5422547
7,7,5422748
7,6,5422916
7,5,5423075
6,5,5423293
6,6,5423532
6,7,5423725
6,8,5423893
5,8,5424143
4,8,5429275
3,8,5430077
4,8,5430289
4,7,5430463
5,7,5430793
5,6,5430992
4,6,5431230
4,5,5431499
5,5,5431843
5,4,5438631
4,4,5438969
4,3,5439145
5,3,5439449
6,3,5444152
6,4,5444513
7,4,5444737
8,4,5464111
8,3,5464486
7,3,6356436
6,3,6356609
6,2,6356904
7,2,6357581
8,2,6373673
9,2,6373888
10,2,6374171
10,3,6374396
11,3,6374612
11,2,6374830
11,1,6375075
11,0,6375338
10,0,6375564
10,1,6375779
9,1,6376023
9,0,6376233
8,0,6376518
8,1,6376762
7,1,6376983
7,0,6377225
6,0,6377487
5,0,6377750
5,1,6377977
4,1,6378200
3,1,6378517
