x,y,t
0,0,0
1,0,1408
1,1,1756
0,1,2136
0,2,2620
1,2,2955
2,2,3192
2,3,3594
1,3,3972
0,3,4228
0,4,5445
0,5,5751
0,6,5975
0,7,6220
0,8,6481
0,9,6759
0,10,7042
0,11,7284
1,11,7755
2,11,8085
3,11,8339
3,10,8699
2,10,9040
2,9,9312
3,9,9716
4,9,9984
5,9,10262
6,9,10605
6,10,10981
6,11,11497
7,11,12771
8,11,13073
9,11,13340
10,11,13593
11,11,13814
11,10,14477
11,9,14792
11,8,15025
11,7,15267
11,6,15505
11,5,15770
10,5,16147
10,6,16464
10,7,16714
10,8,16942
10,9,17214
10,10,17596
9,10,17935
9,9,18293
9,8,18564
9,7,18806
9,6,19073
9,5,19325
8,5,19752
8,6,20083
8,7,20339
8,8,20565
8,9,20843
8,10,21738
7,10,22090
7,9,23187
7,8,23529
7,7,23759
7,6,24018
7,5,26020
7,4,26317
8,4,26782
8,3,27371
8,2,27749
9,2,28034
10,2,28377
10,3,28689
11,3,28970
11,2,29468
11,1,29772
11,0,29995
10,0,30350
10,1,30660
9,1,30997
9,0,31355
8,0,32197
8,1,34629
7,1,35922
7,2,36253
7,3,36607
6,3,36954
6,4,37271
6,5,37663
6,6,37951
6,7,38218
6,8,38485
5,8,38815
4,8,39138
3,8,39425
4,8,40493
5,8,45796
5,7,46361
5,6,47539
4,6,47856
4,7,48260
4,6,48634
3,6,48947
2,6,49274
1,6,49857
1,7,50128
1,6,50463
1,5,50776
1,4,51038
2,4,51351
2,5,51668
3,5,52013
3,4,52422
4,4,53203
4,5,53501
5,5,54065
5,4,54468
5,3,54949
4,3,55286
5,3,55593
6,3,55878
6,2,56515
7,2,56834
8,2,57139
8,1,57294
8,0,57702
7,0,58005
6,0,58255
5,0,58518
5,1,58798
4,1,59058
3,1,59292
