x,y,t
0,0,0
0,1,4240
0,2,6573
0,3,6807
0,4,6988
0,5,7216
0,6,7410
0,7,7612
0,8,8308
0,9,8542
0,10,8767
0,11,8957
1,11,11895
2,11,13148
3,11,16466
2,11,18278
2,10,19422
2,9,20255
3,9,22565
3,10,24727
3,9,26382
3,8,27036
4,8,30919
5,8,33089
6,8,33304
7,8,33535
8,8,33792
9,8,34015
10,8,34226
11,8,34457
11,9,38392
10,9,39371
9,9,39916
8,9,40159
7,9,40365
6,9,40557
5,9,40999
4,9,41247
3,9,41488
4,9,43928
5,9,45187
6,9,46160
6,10,47318
7,10,49204
8,10,49451
9,10,49691
10,10,49932
11,10,50157
11,11,51705
10,11,52693
9,11,52954
8,11,53191
7,11,53393
6,11,53599
6,10,57485
6,9,58879
6,8,60492
6,7,62169
5,7,64257
4,7,64531
4,6,66815
3,6,68335
2,6,68562
1,6,68824
0,6,69041
0,7,70421
1,7,71761
1,6,73298
1,5,73888
1,4,74129
1,3,75595
1,2,76056
1,1,78089
1,0,78644
1,1,80340
1,2,80945
2,2,82333
2,3,83397
2,4,84264
3,4,89797
4,4,90149
5,4,90609
6,4,90884
7,4,91132
8,4,91382
8,5,94702
9,5,96287
10,5,96813
11,5,97484
11,6,99274
10,6,101786
9,6,102305
8,6,102621
7,6,103244
6,6,103534
5,6,104359
5,5,106737
4,5,107798
3,5,108531
2,5,109062
3,5,110085
4,5,110416
5,5,110708
6,5,110966
7,5,111190
8,5,111465
8,6,112674
7,6,113919
7,7,116120
8,7,117282
9,7,117599
10,7,117883
11,7,118172
10,7,121107
9,7,121604
8,7,122019
7,7,122761
7,6,124895
7,5,125452
7,4,125670
7,3,125903
7,2,126175
7,1,126427
7,0,126658
8,0,128183
9,0,128444
10,0,128752
11,0,129693
11,1,130582
10,1,131887
9,1,132543
8,1,132891
7,1,133541
8,1,134827
8,2,138286
9,2,139631
10,2,140048
11,2,140404
11,3,142706
10,3,144263
10,2,145467
10,1,148669
10,2,150173
9,2,152327
8,2,152806
7,2,153412
7,3,154726
8,3,156073
7,3,157333
6,3,157583
5,3,157777
4,3,157979
5,3,159796
6,3,160041
7,3,161380
6,3,162631
6,2,164035
7,2,168150
7,1,169838
7,0,170452
6,0,172491
5,0,173412
5,1,174512
4,1,175789
3,1,176461
