x,y,t
0,0,0
1,0,3105
1,1,3575
0,1,3942
0,2,4303
1,2,4648
2,2,5352
2,3,5776
1,3,6207
0,3,6624
0,4,7007
0,5,8048
0,6,8303
0,7,8518
0,8,8703
0,9,8951
0,10,9390
0,11,9785
1,11,10160
2,11,10639
3,11,11144
3,10,12023
2,10,12497
2,9,13040
3,9,13472
3,8,14103
4,8,14815
4,9,15976
5,9,16401
6,9,19439
6,10,19840
6,11,20223
7,11,20607
8,11,20816
9,11,21007
10,11,21207
11,11,21656
11,10,22031
10,10,22407
9,10,22591
8,10,22767
7,10,22936
7,9,23417
8,9,23952
9,9,24176
10,9,24376
11,9,24848
11,8,25264
10,8,25656
9,8,25888
8,8,26032
7,8,26207
6,8,26376
5,8,26840
5,7,29550
6,7,30016
7,7,30207
8,7,30376
9,7,30543
10,7,30704
11,7,31161
11,6,31487
11,5,33768
10,5,35288
10,6,35737
9,6,36040
9,5,36440
8,5,37264
8,4,37680
8,3,38937
8,2,40479
9,2,40913
10,2,41681
10,3,42128
11,3,42543
11,2,43072
11,1,43377
11,0,44137
10,0,45057
10,1,45487
9,1,45823
9,0,46216
8,0,46600
8,1,47113
7,1,50704
7,0,51097
6,0,51784
5,0,52144
5,1,52697
4,1,53065
3,1,53488
4,1,54153
5,1,54392
5,0,55137
6,0,55440
7,0,55777
7,1,56160
7,2,56464
7,3,56857
7,4,57169
7,5,57472
7,6,57864
8,6,58144
7,6,58417
6,6,58753
5,6,59208
4,6,60441
4,7,60697
4,6,61200
3,6,61440
2,6,61713
1,6,62040
1,7,62465
1,6,62720
1,5,62984
1,4,63168
2,4,63856
3,4,64151
3,5,64848
2,5,65112
3,5,65504
4,5,65713
5,5,65913
6,5,66088
6,4,66617
6,3,66865
6,2,67304
6,3,67720
5,3,67927
4,3,68399
4,4,68767
5,4,69167
