x,y,t
0,0,0
1,0,6347
1,1,6779
0,1,7304
0,2,7769
1,2,8174
2,2,8706
2,3,9156
1,3,9629
0,3,10049
0,4,10460
1,4,10882
2,4,11331
3,4,11811
4,4,12442
4,3,13221
5,3,13724
6,3,14196
6,2,14631
7,2,15044
7,1,15494
7,0,15981
6,0,16386
5,0,16806
5,1,17211
4,1,17601
3,1,17983
4,1,18441
5,1,18876
5,0,19214
6,0,19710
7,0,20121
8,0,20774
9,0,21276
10,0,21607
11,0,21929
11,1,22221
10,1,22566
9,1,22882
8,1,23189
8,2,23459
9,2,23736
10,2,24060
11,2,24861
11,3,25274
10,3,25596
10,2,25919
9,2,26302
8,2,26737
8,3,27096
7,3,27675
8,3,31240
8,4,31860
7,4,33179
6,4,33651
5,4,34019
4,4,35767
4,5,36464
5,5,36914
6,5,37222
7,5,37507
8,5,37814
9,5,38144
10,5,38482
11,5,38819
11,6,39277
10,6,39600
9,6,39899
8,6,40169
7,6,40461
6,6,40769
5,6,41092
4,6,41430
4,7,42156
5,7,42577
6,7,42915
7,7,43207
8,7,43537
9,7,43837
10,7,44152
11,7,44474
11,8,44932
11,9,45277
11,10,45592
11,11,45885
10,11,46200
9,11,46545
8,11,46837
7,11,47130
6,11,47422
6,10,48232
7,10,48637
8,10,48937
9,10,49230
10,10,49545
10,9,49867
10,8,53554
9,8,54023
8,8,54367
7,8,54668
7,9,56573
8,9,56948
9,9,57255
8,9,57540
7,9,57848
6,9,58186
6,8,58515
5,8,58920
5,9,59400
4,9,59708
4,8,60120
3,8,61012
3,9,61567
3,10,61927
3,11,62625
2,11,62985
2,10,63487
2,9,63825
2,10,64133
2,11,64508
1,11,64838
0,11,65190
0,10,66285
0,9,66637
0,8,66991
0,7,67417
1,7,67793
1,6,68363
0,6,69592
0,5,69991
1,5,70381
2,5,70748
3,5,71108
3,6,71513
2,6,71888
