x,y,t
0,0,0
1,0,8203
1,1,9296
0,1,10075
0,2,11125
1,2,11869
2,2,12618
2,3,13586
1,3,14473
0,3,15422
0,4,16297
1,4,16966
2,4,17350
3,4,17650
4,4,18000
4,3,19770
5,3,21022
6,3,22599
6,2,23182
7,2,23801
7,1,24409
7,0,26143
6,0,27170
5,0,27654
5,1,29341
4,1,30037
3,1,30521
4,1,31966
5,1,32358
5,0,33434
6,0,34317
7,0,34694
8,0,35086
9,0,35477
10,0,35906
11,0,36421
11,1,37657
11,2,38024
11,3,38573
10,3,39610
10,2,40594
10,1,41269
9,1,43098
9,2,44751
8,2,46302
8,1,46849
8,2,49691
8,3,50224
8,4,50772
7,4,51875
6,4,52267
5,4,52867
6,4,53769
7,4,54193
7,3,55013
8,3,57200
8,4,58584
8,5,59201
9,5,59986
10,5,60402
11,5,60882
10,5,63012
9,5,63306
8,5,63639
7,5,63981
6,5,64279
5,5,64549
4,5,64833
3,5,65142
2,5,65426
1,5,65758
0,5,66084
0,6,67677
0,7,68094
0,8,68712
0,9,70751
0,10,71162
0,11,71654
1,11,73519
2,11,75069
3,11,75560
3,10,76805
2,10,77596
2,9,78265
3,9,79149
4,9,80142
5,9,81220
5,8,83414
4,8,85317
3,8,85923
4,8,87525
5,8,88062
5,7,89037
4,7,90798
4,6,92985
3,6,94076
2,6,94678
1,6,95296
2,6,96872
3,6,97329
4,6,97805
5,6,98306
6,6,98658
7,6,99007
8,6,99341
9,6,99692
10,6,100066
11,6,100435
11,7,101603
11,8,101927
11,9,102244
11,10,102578
11,11,103017
10,11,104248
9,11,104524
8,11,104864
7,11,105265
6,11,105723
6,10,106543
6,9,106894
6,8,107308
6,7,107731
7,7,108628
8,7,109020
9,7,109461
10,7,109936
10,8,110998
9,8,111639
8,8,112006
7,8,112429
7,9,113016
8,9,113499
9,9,113858
10,9,114235
10,10,114751
9,10,115862
8,10,116262
7,10,116562
6,10,121136
6,9,121750
6,8,122077
6,7,122410
6,6,123577
5,6,124691
4,6,124987
3,6,125390
2,6,125764
1,6,126239
1,7,127417
