x,y,t
0,0,0
0,1,4375
0,2,4551
0,3,4698
0,4,4882
0,5,5049
0,6,5232
0,7,5381
0,8,5582
0,9,5749
0,10,5915
0,11,6082
1,11,6907
2,11,7082
3,11,7249
3,10,7947
2,10,8474
2,9,8824
3,9,9274
3,8,9707
4,8,10124
4,9,10574
5,9,10990
5,8,11341
6,8,12531
6,9,12874
6,10,13072
6,11,13775
7,11,14057
8,11,14999
9,11,15163
10,11,15331
11,11,15515
11,10,16175
10,10,16457
9,10,16632
8,10,16798
7,10,16982
7,9,17406
8,9,17791
9,9,17965
10,9,18131
11,9,18298
11,8,18812
10,8,19241
9,8,19435
8,8,19600
7,8,19800
6,8,20173
5,8,20388
4,8,20566
4,7,21041
5,7,21456
6,7,21615
7,7,21781
8,7,21947
9,7,22132
10,7,23408
11,7,23582
11,6,24027
10,6,24408
9,6,24565
8,6,24749
7,6,24932
6,6,25082
5,6,25282
4,6,25448
3,6,25632
2,6,25798
1,6,25965
1,7,26642
1,6,26989
1,5,27150
2,5,27557
3,5,27714
4,5,27880
5,5,28063
6,5,29116
7,5,29296
8,5,29480
9,5,29663
10,5,29830
11,5,29996
10,5,30437
9,5,30614
8,5,30813
8,4,31457
7,4,31973
6,4,32148
5,4,32314
4,4,32589
3,4,32747
2,4,32947
1,4,33132
1,3,33841
2,3,34273
2,2,34626
1,2,34940
1,1,36181
1,0,36940
1,1,37390
1,2,37566
1,3,37768
1,4,38373
1,5,38789
2,5,40273
3,5,40463
4,5,40630
5,5,40812
4,5,41817
4,4,42306
4,3,42589
5,3,42973
6,3,43148
6,2,44197
7,2,44690
7,3,44920
8,3,45306
8,2,46745
9,2,48389
10,2,48806
10,3,49257
11,3,50472
11,2,50955
11,1,51174
10,1,51706
9,1,51900
8,1,52030
7,1,52772
8,1,54694
9,1,56987
10,1,57147
11,1,57347
11,0,58039
10,0,58322
9,0,58500
8,0,58665
7,0,58850
6,0,59014
5,0,59471
5,1,60089
4,1,60338
3,1,60514
