x,y,t
0,0,0
1,0,1680
1,1,1998
0,1,2258
0,2,2592
1,2,2874
2,2,3273
2,3,3576
1,3,3878
0,3,4211
0,4,5584
0,5,5776
0,6,5972
0,7,6180
0,8,6380
0,9,6572
0,10,6809
0,11,7294
1,11,7542
2,11,8204
3,11,8606
3,10,8894
2,10,9162
2,9,9398
3,9,9702
4,9,9958
5,9,10200
6,9,10434
6,10,11901
6,11,12494
7,11,12685
8,11,12893
9,11,13069
10,11,13264
11,11,13478
11,10,13746
11,9,13937
11,8,14108
11,7,14300
11,6,14500
11,5,14789
10,5,15077
10,6,15284
10,7,15485
10,8,15697
10,9,15922
10,10,16195
9,10,16435
9,9,16629
9,8,16848
9,7,17060
9,6,17274
9,5,17518
8,5,19717
8,4,19888
8,3,20116
8,2,20365
9,2,20774
10,2,21256
10,3,21511
11,3,21711
11,2,21940
11,1,22223
11,0,22969
10,0,23853
9,0,24218
8,0,24460
7,0,24669
6,0,24919
5,0,25319
5,1,25539
4,1,25746
3,1,25961
4,1,26179
5,1,26426
5,0,26697
6,0,26947
7,0,27338
7,1,27567
8,1,27753
9,1,27974
10,1,28182
9,1,28401
8,1,28610
7,1,28806
7,2,29098
6,2,29369
6,3,30043
5,3,30272
4,3,30544
4,4,30942
3,4,31202
2,4,31429
1,4,31716
1,5,31953
1,6,32181
1,7,32429
1,6,32814
2,6,33001
2,5,33569
3,5,34216
4,5,34472
5,5,34694
5,4,34972
6,4,35217
7,4,35506
7,3,35765
7,4,36152
7,5,36410
7,6,37522
8,6,37675
8,7,37908
8,8,38105
8,9,38293
8,10,38720
7,10,38975
7,9,39187
7,8,39416
7,7,39628
6,7,40368
6,8,40588
5,8,40804
4,8,41012
3,8,41196
4,8,41424
4,7,41660
4,6,41970
3,6,42253
4,6,42459
5,6,42672
5,7,42954
6,7,43247
6,6,43410
6,5,43600
