x,y,t
0,0,0
0,1,3699
0,2,4203
0,3,4232
0,4,4264
0,5,4296
0,6,4328
0,7,4359
0,8,4391
0,9,4423
0,10,4457
0,11,4506
1,11,4888
2,11,5168
2,10,5495
2,9,5777
3,9,6362
3,10,6572
3,11,6753
3,10,6983
3,9,7186
3,8,7664
4,8,8490
4,9,8712
5,9,9043
6,9,9505
6,10,35016
7,10,35321
6,10,35893
6,11,36088
7,11,36315
8,11,36543
9,11,36749
10,11,36963
11,11,37425
11,10,37641
10,10,38041
9,10,38238
8,10,38500
7,10,38730
7,9,38968
8,9,39334
9,9,39519
10,9,39696
11,9,39865
11,8,40219
10,8,40541
9,8,40741
8,8,40913
7,8,41106
6,8,41305
5,8,41590
4,8,42598
4,7,42803
5,7,43155
6,7,43347
7,7,43851
8,7,43882
9,7,43914
10,7,43945
11,7,43976
11,6,44407
11,5,45237
10,5,45505
10,6,45795
9,6,46103
9,5,46478
8,5,46974
8,6,47352
7,6,47652
7,5,47952
6,5,48290
6,6,48613
5,6,48921
5,5,49202
4,5,49542
4,6,49893
3,6,50136
3,5,50444
2,5,50812
2,6,51263
1,6,51587
1,7,51865
1,6,52136
1,5,52301
1,4,52499
2,4,52846
3,4,53053
4,4,53233
5,4,54445
6,4,54639
7,4,54821
8,4,55004
8,3,55356
8,2,55586
9,2,55838
10,2,56055
10,3,56353
11,3,56521
11,2,56818
11,1,57000
11,0,57175
10,0,57642
10,1,57889
9,1,58061
9,0,58378
8,0,58668
8,1,59381
7,1,59605
7,0,59881
6,0,60240
5,0,60482
5,1,60928
4,1,61460
3,1,61691
4,1,63228
5,1,63405
5,0,63721
6,0,63933
7,0,64147
8,0,64469
7,0,64861
7,1,65077
7,2,65264
7,3,65663
6,3,65928
6,2,66265
6,3,66777
5,3,66889
4,3,67157
4,4,67537
3,4,67659
2,4,67887
1,4,68070
1,3,68602
1,2,68808
2,2,69272
2,3,69501
1,3,69723
1,2,69923
1,1,70187
1,0,70381
