x,y,t
0,0,0
0,1,1341
0,2,1638
0,3,1921
0,4,2207
0,5,2653
0,6,3219
0,7,3668
0,8,3857
0,9,4099
0,10,4225
0,11,4425
1,11,5132
2,11,5715
3,11,6295
3,10,7081
2,10,7529
2,9,8046
3,9,8736
4,9,9221
5,9,9489
6,9,10108
6,10,10573
6,11,11049
7,11,11527
8,11,11816
9,11,12034
10,11,12268
11,11,12785
11,10,13365
10,10,14034
9,10,14273
8,10,14464
7,10,15198
7,9,15818
8,9,16374
9,9,16631
10,9,16763
11,9,16997
11,8,17747
10,8,18315
9,8,18904
8,8,19157
7,8,19663
6,8,19952
5,8,20353
4,8,20896
3,8,21970
4,8,22882
4,7,23399
5,7,27714
6,7,28320
7,7,28703
8,7,29138
9,7,29387
10,7,29756
11,7,30384
11,6,30986
11,5,31440
10,5,32722
10,6,33249
9,6,33835
8,6,34226
9,6,35325
9,5,36662
8,5,37425
8,4,38415
8,3,39471
8,2,40969
9,2,41617
10,2,42296
10,3,42885
11,3,43379
11,2,44060
11,1,44354
11,0,45268
10,0,45893
9,0,46151
8,0,46370
7,0,46708
6,0,47567
5,0,48071
5,1,49220
4,1,49725
3,1,50025
4,1,50770
5,1,51020
5,0,51886
6,0,52323
7,0,52736
7,1,53905
8,1,54229
9,1,54507
10,1,55178
9,1,55799
8,1,56031
7,1,56220
7,2,56717
7,3,57141
7,4,57346
7,5,57683
7,6,58473
7,7,58958
6,7,59390
6,6,60127
6,5,60591
6,4,60789
6,3,61399
5,3,62033
4,3,62541
4,4,63480
5,4,64026
5,5,64489
5,6,65818
4,6,66340
4,5,66903
4,6,69238
3,6,69635
2,6,70115
1,6,70397
1,7,71326
1,6,71807
1,5,72069
1,4,72293
1,3,72627
2,3,73833
2,4,74342
2,5,74970
3,5,75454
3,4,75988
2,4,76587
2,3,77551
2,2,77898
1,2,78730
1,1,79630
1,0,80817
1,1,83850
1,2,84412
2,2,85270
2,3,85858
2,4,87758
3,4,88206
4,4,88561
5,4,88805
6,4,88999
7,4,89263
7,3,89723
7,2,90126
6,2,90636
